# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00384255 -----------------
#dely    BF
0.050  0.0059  0.0006
0.150 -0.0291 -0.0032
0.250 -0.0169 -0.0019
0.350 -0.0320 -0.0042
0.450  0.0041  0.0005
0.550  0.0473  0.0064
0.650 -0.0233 -0.0031
0.750  0.0019  0.0003
0.850  0.0156  0.0027
0.950  0.0218  0.0042
1.050 -0.0170 -0.0049
1.150 -0.0208 -0.0063
1.250  0.0047  0.0034
1.350 -0.0008 -0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
