# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0811168 -----------------
#dely    BF
0.050  0.1812  0.0238
0.150  0.1713  0.0216
0.250  0.1721  0.0243
0.350  0.1326  0.0255
0.450 -0.0057 -0.0012
0.550  0.0201  0.0052
0.650  0.1019  0.0294
0.750  0.0113  0.0046
0.850  0.0030  0.0011
0.950  0.0075  0.0028
1.050  0.0184  0.0075
1.150 -0.0027 -0.0019
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
