# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104119 -----------------
#dely    BF
0.050 -0.4149 -0.0217
0.150 -0.3861 -0.0219
0.250 -0.2632 -0.0147
0.350 -0.0908 -0.0055
0.450 -0.1298 -0.0083
0.550 -0.0541 -0.0037
0.650  0.0037  0.0003
0.750  0.0760  0.0064
0.850  0.0503  0.0049
0.950  0.0113  0.0011
1.050  0.0599  0.0067
1.150  0.0297  0.0042
1.250  0.0266  0.0043
1.350  0.0238  0.0056
1.450  0.0196  0.0098
1.550 -0.0029 -0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
