# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.335453 -----------------
#dely    BF
0.050  0.4863  0.0028
0.150  0.4454  0.0027
0.250  0.4345  0.0027
0.350  0.3676  0.0025
0.450  0.3343  0.0024
0.550  0.2862  0.0022
0.650  0.2617  0.0022
0.750  0.2175  0.0021
0.850  0.1540  0.0016
0.950  0.1381  0.0016
1.050  0.0786  0.0011
1.150  0.0620  0.0010
1.250  0.0394  0.0007
1.350  0.0217  0.0005
1.450  0.0216  0.0006
1.550  0.0079  0.0003
1.650 -0.0005 -0.0000
1.750 -0.0016 -0.0001
