# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.142312 -----------------
#dely    BF
0.050  0.3993  0.0467
0.150  0.1860  0.0236
0.250  0.2327  0.0300
0.350  0.1916  0.0286
0.450 -0.1555 -0.0259
0.550 -0.3106 -0.0541
0.650 -0.6258 -0.1480
0.750 -0.4842 -0.1036
0.850 -0.7075 -0.2397
0.950  0.0039  0.0039
1.050  0.0086  0.0043
1.150  0.0020  0.0020
1.250 -0.1637 -0.0949
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
