# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.239832 -----------------
#dely    BF
0.050  0.3138  0.0004
0.150  0.2940  0.0004
0.250  0.2737  0.0004
0.350  0.2500  0.0003
0.450  0.2307  0.0003
0.550  0.2044  0.0003
0.650  0.1791  0.0003
0.750  0.1514  0.0003
0.850  0.1285  0.0003
0.950  0.1045  0.0002
1.050  0.0842  0.0002
1.150  0.0639  0.0002
1.250  0.0474  0.0002
1.350  0.0338  0.0001
1.450  0.0221  0.0001
1.550  0.0122  0.0001
1.650  0.0043  0.0000
1.750  0.0004  0.0000
