# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.251778 -----------------
#dely    BF
0.050  0.3771  0.0023
0.150  0.3430  0.0022
0.250  0.3013  0.0020
0.350  0.2926  0.0021
0.450  0.2425  0.0018
0.550  0.2122  0.0017
0.650  0.1917  0.0017
0.750  0.1432  0.0014
0.850  0.1096  0.0012
0.950  0.0896  0.0010
1.050  0.0707  0.0009
1.150  0.0520  0.0008
1.250  0.0366  0.0006
1.350  0.0292  0.0006
1.450  0.0100  0.0002
1.550  0.0102  0.0003
1.650  0.0061  0.0003
1.750  0.0002  0.0000
