# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.325475 -----------------
#dely    BF
0.050  0.5972  0.0033
0.150  0.5387  0.0031
0.250  0.4717  0.0028
0.350  0.3755  0.0024
0.450  0.3531  0.0025
0.550  0.2707  0.0021
0.650  0.2142  0.0018
0.750  0.1481  0.0014
0.850  0.1209  0.0013
0.950  0.0767  0.0009
1.050  0.0334  0.0005
1.150  0.0382  0.0006
1.250  0.0103  0.0002
1.350  0.0069  0.0002
1.450  0.0040  0.0001
1.550  0.0024  0.0001
1.650 -0.0057 -0.0003
1.750 -0.0016 -0.0001
