# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179874 -----------------
#dely    BF
0.050  0.2367  0.0008
0.150  0.2258  0.0007
0.250  0.2072  0.0007
0.350  0.1939  0.0007
0.450  0.1730  0.0006
0.550  0.1531  0.0006
0.650  0.1357  0.0006
0.750  0.1085  0.0005
0.850  0.0938  0.0005
0.950  0.0746  0.0004
1.050  0.0596  0.0003
1.150  0.0469  0.0003
1.250  0.0364  0.0003
1.350  0.0237  0.0002
1.450  0.0160  0.0002
1.550  0.0109  0.0001
1.650  0.0031  0.0001
1.750  0.0001  0.0000
