# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.256093 -----------------
#dely    BF
0.050  0.3026  0.0025
0.150  0.3276  0.0028
0.250  0.2785  0.0025
0.350  0.2727  0.0026
0.450  0.2478  0.0025
0.550  0.2166  0.0023
0.650  0.2263  0.0026
0.750  0.1682  0.0021
0.850  0.1580  0.0022
0.950  0.1249  0.0019
1.050  0.1010  0.0017
1.150  0.0651  0.0012
1.250  0.0372  0.0008
1.350  0.0223  0.0006
1.450  0.0094  0.0003
1.550  0.0025  0.0001
1.650 -0.0006 -0.0000
1.750  0.0009  0.0002
