# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0916676 -----------------
#dely    BF
0.050  0.0842  0.0126
0.150  0.0732  0.0098
0.250  0.2273  0.0355
0.350  0.0512  0.0089
0.450  0.0282  0.0061
0.550  0.0722  0.0180
0.650  0.1059  0.0273
0.750  0.1221  0.0315
0.850  0.1172  0.0325
0.950  0.0174  0.0058
1.050  0.0088  0.0039
1.150  0.0030  0.0012
1.250  0.0031  0.0031
1.350  0.0030  0.0030
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
