# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0538011 -----------------
#dely    BF
0.050  0.1009  0.0049
0.150  0.0738  0.0037
0.250  0.1249  0.0063
0.350  0.0333  0.0018
0.450  0.0399  0.0022
0.550  0.0510  0.0032
0.650 -0.0035 -0.0002
0.750  0.0514  0.0037
0.850  0.0302  0.0024
0.950  0.0115  0.0010
1.050  0.0142  0.0016
1.150  0.0087  0.0010
1.250  0.0028  0.0006
1.350 -0.0024 -0.0005
1.450  0.0000  0.0000
1.550  0.0014  0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
