# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0256481 -----------------
#dely    BF
0.050  0.0661  0.0041
0.150  0.0586  0.0038
0.250  0.0596  0.0044
0.350  0.0374  0.0029
0.450  0.0232  0.0020
0.550  0.0242  0.0022
0.650 -0.0049 -0.0006
0.750  0.0012  0.0002
0.850  0.0042  0.0007
0.950 -0.0064 -0.0011
1.050 -0.0059 -0.0014
1.150 -0.0006 -0.0002
1.250  0.0002  0.0001
1.350 -0.0002 -0.0001
1.450  0.0000  0.0000
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
