# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.257036 -----------------
#dely    BF
0.050  0.4058  0.0031
0.150  0.3944  0.0032
0.250  0.3246  0.0027
0.350  0.2991  0.0026
0.450  0.2608  0.0025
0.550  0.2232  0.0022
0.650  0.1846  0.0020
0.750  0.1402  0.0017
0.850  0.1062  0.0014
0.950  0.0864  0.0013
1.050  0.0554  0.0009
1.150  0.0407  0.0008
1.250  0.0196  0.0004
1.350  0.0183  0.0005
1.450  0.0084  0.0003
1.550  0.0023  0.0001
1.650  0.0005  0.0000
1.750 -0.0001 -0.0000
