# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.345718 -----------------
#dely    BF
0.050  0.5569  0.0034
0.150  0.4513  0.0028
0.250  0.4289  0.0028
0.350  0.4711  0.0033
0.450  0.3267  0.0024
0.550  0.3214  0.0026
0.650  0.2779  0.0024
0.750  0.2071  0.0020
0.850  0.1455  0.0016
0.950  0.0951  0.0011
1.050  0.0446  0.0006
1.150  0.0488  0.0007
1.250  0.0591  0.0010
1.350  0.0108  0.0002
1.450 -0.0028 -0.0001
1.550  0.0100  0.0003
1.650 -0.0011 -0.0000
1.750  0.0060  0.0004
