# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.181986 -----------------
#dely    BF
0.050 -0.2032 -0.0012
0.150 -0.2547 -0.0015
0.250 -0.2582 -0.0016
0.350 -0.1463 -0.0010
0.450 -0.2237 -0.0016
0.550 -0.1620 -0.0013
0.650 -0.1457 -0.0013
0.750 -0.1433 -0.0014
0.850 -0.1478 -0.0016
0.950 -0.0399 -0.0005
1.050 -0.0409 -0.0006
1.150 -0.0167 -0.0003
1.250 -0.0089 -0.0002
1.350 -0.0302 -0.0007
1.450  0.0020  0.0001
1.550  0.0012  0.0000
1.650 -0.0028 -0.0001
1.750  0.0013  0.0001
