# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.168566 -----------------
#dely    BF
0.050  0.2075  0.0015
0.150  0.1978  0.0015
0.250  0.1637  0.0013
0.350  0.1737  0.0014
0.450  0.1605  0.0014
0.550  0.1569  0.0014
0.650  0.1090  0.0010
0.750  0.1132  0.0012
0.850  0.0870  0.0010
0.950  0.0753  0.0009
1.050  0.0696  0.0009
1.150  0.0544  0.0008
1.250  0.0350  0.0006
1.350  0.0417  0.0008
1.450  0.0121  0.0003
1.550  0.0126  0.0003
1.650  0.0164  0.0006
1.750 -0.0009 -0.0001
