# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0877639 -----------------
#dely    BF
0.050 -0.1514 -0.0157
0.150 -0.1798 -0.0227
0.250 -0.1808 -0.0251
0.350 -0.3431 -0.0512
0.450 -0.2277 -0.0369
0.550 -0.0617 -0.0113
0.650  0.1381  0.0417
0.750 -0.2149 -0.0761
0.850  0.0136  0.0051
0.950  0.1823  0.0690
1.050  0.0028  0.0016
1.150  0.0672  0.0475
1.250  0.0777  0.0777
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
