# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.991429 -----------------
#dely    BF
0.050  0.1122  0.0006
0.150  0.1437  0.0008
0.250  0.1257  0.0007
0.350  0.1121  0.0006
0.450  0.1622  0.0009
0.550  0.1895  0.0011
0.650  0.2039  0.0012
0.750  0.2308  0.0013
0.850  0.2087  0.0012
0.950  0.2347  0.0014
1.050  0.2336  0.0014
1.150  0.2421  0.0015
1.250  0.2681  0.0018
1.350  0.3722  0.0025
1.450  0.3585  0.0025
1.550  0.3570  0.0025
1.650  0.3517  0.0025
1.750  0.3571  0.0027
1.850  0.3428  0.0026
1.950  0.4049  0.0032
2.050  0.4038  0.0033
2.150  0.4277  0.0036
2.250  0.4043  0.0035
2.350  0.4158  0.0037
2.450  0.3948  0.0037
2.550  0.4149  0.0039
2.650  0.5004  0.0049
2.750  0.3919  0.0040
2.850  0.4458  0.0046
2.950  0.4795  0.0052
3.050  0.4403  0.0049
3.150  0.4469  0.0052
3.250  0.4168  0.0050
3.350  0.4500  0.0056
3.450  0.4380  0.0056
3.550  0.4567  0.0060
3.650  0.4261  0.0058
3.750  0.4305  0.0060
3.850  0.4041  0.0059
3.950  0.4104  0.0061
4.050  0.3551  0.0055
4.150  0.4021  0.0065
4.250  0.2720  0.0046
4.350  0.3816  0.0065
4.450  0.3199  0.0057
4.550  0.3551  0.0065
4.650  0.3022  0.0056
4.750  0.3296  0.0065
4.850  0.2514  0.0052
4.950  0.2515  0.0054
5.050  0.2306  0.0050
5.150  0.1515  0.0034
5.250  0.2047  0.0047
5.350  0.2049  0.0049
5.450  0.1374  0.0034
5.550  0.1466  0.0038
5.650  0.1113  0.0029
5.750  0.1217  0.0034
5.850  0.0488  0.0014
5.950  0.0434  0.0013
6.050  0.0155  0.0005
6.150  0.0182  0.0006
6.250  0.0286  0.0009
6.350 -0.0993 -0.0034
6.450 -0.0191 -0.0007
6.550  0.0251  0.0009
6.650 -0.0549 -0.0020
6.750 -0.0376 -0.0014
6.850 -0.0464 -0.0018
6.950 -0.1484 -0.0064
7.050 -0.0073 -0.0003
7.150 -0.0959 -0.0042
7.250 -0.1040 -0.0048
7.350 -0.1085 -0.0052
7.450 -0.1411 -0.0072
7.550 -0.0581 -0.0028
7.650 -0.1124 -0.0061
7.750 -0.0986 -0.0053
7.850 -0.0339 -0.0020
7.950 -0.0682 -0.0040
8.050 -0.1386 -0.0083
8.150 -0.1659 -0.0103
8.250 -0.0235 -0.0017
8.350 -0.2916 -0.0202
8.450 -0.1179 -0.0084
8.550 -0.1611 -0.0114
8.650 -0.1986 -0.0166
8.750 -0.1706 -0.0136
8.850 -0.0194 -0.0016
8.950 -0.1514 -0.0139
9.050 -0.1001 -0.0094
9.150 -0.0657 -0.0068
9.250 -0.1271 -0.0123
9.350 -0.1350 -0.0137
9.450 -0.0933 -0.0096
9.550 -0.2933 -0.0319
9.650 -0.0897 -0.0095
9.750 -0.1838 -0.0208
9.850 -0.1275 -0.0170
9.950 -0.0974 -0.0127
10.050 -0.0478 -0.0062
10.150 -0.1949 -0.0262
10.250 -0.1233 -0.0215
10.350 -0.1052 -0.0167
10.450 -0.1414 -0.0212
10.550 -0.1407 -0.0221
10.650 -0.1601 -0.0296
10.750 -0.0983 -0.0194
10.850 -0.0505 -0.0094
10.950 -0.1623 -0.0510
11.050 -0.1588 -0.0406
11.150 -0.1733 -0.0362
11.250 -0.1475 -0.0334
11.350 -0.2167 -0.0460
11.450 -0.2357 -0.0675
11.550 -0.1001 -0.0230
11.650 -0.0220 -0.0058
11.750 -0.0508 -0.0185
11.850 -0.0330 -0.0107
11.950 -0.5055 -0.0000
