# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.957867 -----------------
#dely    BF
0.050 -1.5131 -0.0143
0.150 -1.4447 -0.0139
0.250 -1.3762 -0.0138
0.350 -1.0252 -0.0109
0.450 -1.1077 -0.0122
0.550 -0.8174 -0.0095
0.650 -0.6897 -0.0086
0.750 -0.5781 -0.0078
0.850 -0.3502 -0.0051
0.950 -0.2736 -0.0044
1.050 -0.1553 -0.0027
1.150 -0.1391 -0.0028
1.250 -0.0619 -0.0014
1.350 -0.0319 -0.0008
1.450 -0.0075 -0.0002
1.550 -0.0099 -0.0004
1.650  0.0038  0.0002
1.750 -0.0010 -0.0002
