# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0464017 -----------------
#dely    BF
0.050 -0.0770 -0.0018
0.150 -0.0671 -0.0016
0.250 -0.1007 -0.0025
0.350 -0.0555 -0.0014
0.450 -0.0374 -0.0010
0.550 -0.0460 -0.0013
0.650 -0.0272 -0.0008
0.750 -0.0274 -0.0009
0.850 -0.0186 -0.0007
0.950  0.0033  0.0001
1.050 -0.0051 -0.0002
1.150 -0.0139 -0.0007
1.250  0.0095  0.0006
1.350 -0.0048 -0.0004
1.450  0.0085  0.0008
1.550 -0.0046 -0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
