# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.162892 -----------------
#dely    BF
0.050  0.2048  0.0016
0.150  0.1784  0.0015
0.250  0.1739  0.0015
0.350  0.1791  0.0016
0.450  0.1563  0.0015
0.550  0.1344  0.0014
0.650  0.1310  0.0015
0.750  0.1062  0.0013
0.850  0.1000  0.0013
0.950  0.0785  0.0012
1.050  0.0620  0.0010
1.150  0.0426  0.0008
1.250  0.0353  0.0008
1.350  0.0229  0.0006
1.450  0.0126  0.0004
1.550  0.0094  0.0004
1.650  0.0017  0.0001
1.750 -0.0001 -0.0000
