# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.364452 -----------------
#dely    BF
0.050 -0.6585 -0.1324
0.150 -0.6224 -0.1247
0.250 -0.5400 -0.1004
0.350  0.0836  0.0174
0.450 -0.3397 -0.0850
0.550 -0.2488 -0.0751
0.650 -0.4866 -0.1548
0.750 -0.6150 -0.1784
0.850 -0.0126 -0.0126
0.950 -0.1362 -0.0431
1.050 -0.0062 -0.0062
1.150 -0.0621 -0.0311
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
