# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.552365 -----------------
#dely    BF
0.050  1.0676  0.0063
0.150  0.9357  0.0058
0.250  0.8079  0.0052
0.350  0.6572  0.0045
0.450  0.5264  0.0039
0.550  0.5458  0.0043
0.650  0.3421  0.0030
0.750  0.3166  0.0030
0.850  0.1619  0.0017
0.950  0.1257  0.0015
1.050  0.0911  0.0012
1.150  0.0384  0.0006
1.250 -0.0172 -0.0003
1.350 -0.0347 -0.0007
1.450 -0.0148 -0.0004
1.550 -0.0160 -0.0005
1.650 -0.0066 -0.0003
1.750 -0.0036 -0.0003
