# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170841 -----------------
#dely    BF
0.050  0.3826  0.0028
0.150  0.3822  0.0029
0.250  0.2963  0.0023
0.350  0.2560  0.0021
0.450  0.2505  0.0022
0.550  0.1899  0.0018
0.650  0.1356  0.0014
0.750  0.0935  0.0011
0.850  0.0176  0.0002
0.950  0.0116  0.0002
1.050  0.0188  0.0003
1.150 -0.0354 -0.0007
1.250 -0.0898 -0.0020
1.350 -0.0641 -0.0017
1.450 -0.0724 -0.0024
1.550 -0.0468 -0.0023
1.650 -0.0178 -0.0015
1.750  0.0001  0.0000
