0.15 -0.0151082 -0.065996 0.0308961 0.00250616 -0.00299835 -0.0479992 0.0497001 -0.0136009 -0.020804 0.0458905 0.101607 0.0698947 0.0447981 -0.00669691 -0.0370007 0.0850931 0.0439144 0.0450056 0.0644184 -0.0240986 -0.058512 0.0388091 -0.0210983 0.0442997 -0.0113016 0.0452979 0.0850963 0.0620117 0.0455993 0.00699889 0.0213227 0.092199 0.00338387 0.041996 0.0920962 -0.0878953 -0.0597193 -0.0240969 -0.0364087 -0.0352015 -0.0610026 0.0205119 -0.0878046 -0.0469968 0.0856094 0.0292976 0.0772962 -0.0162159 0.0533 0.0271951 0.010211 0.0493888 0.00150201 0.0263972 0.00499316 0.094131 0.0787052 -0.0495963 -0.0104159 -0.0200168 0.0641036 0.036796 -0.0578902 0.0417139 -0.0389015 -0.0372014 0.0339004 0.0605918 0.0178902 0.0521024 0.012211 0.0246982 0.00330328 -0.0168002 0.0258955 0.0755003 0.0478954 -0.0485026 -0.00749732 0.0990036 -0.0595099 -0.0508967 0.00360734 -0.0224052 0.0392935 -0.0602024 -0.0522973 -0.0236057 0.0743097 -0.0177025 0.0164998 -0.0541979 -0.0429942 0.0418165 0.0026987 -0.0124006 0.0274985 0.00311204 0.0585847 0.0451986 0.122692 -0.0120025 -0.0614995 -0.0129968 -0.0684966 -0.0352887 -0.0365923 -0.0605904 -0.0245987 0.0217033 -0.085501 -0.0192038 -0.0782972 0.037618 0.0687944 0.0185005 0.0260876 -0.00920012 -0.0510046 0.00269893 -0.0406005 -0.0160828 -0.0197998 0.0885911 -0.0335903 -0.0170002 -0.0431958 0.0142017 -0.0240009 0.0758085 0.00362254 -0.0530983 0.0155002 0.0625029 -0.0578033 0.0171974 0.0211988 0.0268019 0.0562035 -0.0545914 -0.025501 -0.0171839 0.0341983 0.0823051 -0.0522037 0.0345918 0.0254967 -0.0873973 0.00120149 0.0278064 0.0169906 0.00990692 -0.104705 0.0636171 0.0153 -0.0426121 -0.0222939 0.0463994 0.0288929 0.00140703 -0.0361035 -0.0369958 0.0920114 0.053104 -0.00947644 0.085199 0.0408901 0.0769903 0.0473997 -0.0200155 0.0782214 0.0236029 -0.00979605 -0.000101028 0.0348972 -0.00129557 0.00200217 0.0428065 0.110297 -0.0126935 -0.0484983 0.0154944 0.032799 0.0150991 -0.0286926 0.0628882 -0.0999009 0.0578872 0.0192966 -0.0192005 0.0730026 0.0561946 0.0625667 0.0223188 -0.0462938 0.100204 0.0182936 -0.0018391 0.0628766 -0.0142041 
0.25 -0.00839937 -0.0486776 0.0280002 0.00392914 -0.00259478 -0.0398891 0.0329757 -0.0148095 -0.01592 0.0385084 0.083 0.0537242 0.0379978 -0.00560209 -0.0343015 0.0632951 0.0307937 0.0421074 0.0608044 -0.00829526 -0.0487793 0.0357708 -0.0176903 0.0396968 -0.00731591 0.0404151 0.0650029 0.0546994 0.0401876 0.00320929 0.0167793 0.0739899 0.0138264 0.0334779 0.0726942 -0.070557 -0.0425038 -0.0221961 -0.025404 -0.0231918 -0.0427965 0.0179041 -0.0716117 -0.0450043 0.0664313 0.0264046 0.0562977 -0.00374403 0.0465201 0.0241069 0.0109954 0.0421642 -0.00190655 0.0231951 0.0127865 0.0679526 0.0620371 -0.0416043 -0.00637788 -0.013456 0.0560053 0.0326022 -0.0520817 0.0362268 -0.0363074 -0.0352852 0.0284866 0.0499982 0.0199982 0.0476999 0.0155641 0.0190924 0.00300483 -0.0119043 0.013422 0.0514159 0.0367922 -0.0403014 -0.00660909 0.0736947 -0.046899 -0.0406871 0.00730393 -0.0130386 0.0356909 -0.0486035 -0.0444865 -0.0165945 0.0565951 -0.00601046 0.0126016 -0.0416138 -0.0294013 0.0389321 -0.000874079 -0.00529054 0.0253013 0.0138087 0.0498944 0.0391964 0.0991388 -0.0111955 -0.0562212 -0.00187023 -0.0554973 -0.0390818 -0.0330602 -0.0369768 -0.0207781 0.0177019 -0.0621973 -0.0142086 -0.0602816 0.0356754 0.0597787 0.0160977 0.0265842 -0.00229521 -0.0421986 -0.000901788 -0.0307006 -0.00629796 -0.011089 0.0741254 -0.0260974 -0.0185936 -0.0316584 0.0164303 -0.0221985 0.0558123 0.0052859 -0.0418194 0.0144985 0.0541893 -0.0401878 0.0144869 0.0179956 0.0188027 0.0453078 -0.0385052 -0.0232857 -0.0161924 0.0324449 0.0643054 -0.0431983 0.0301026 0.023104 -0.0615985 0.0037004 0.0200213 0.0148956 0.00832176 -0.0787168 0.054005 0.00442707 -0.0393364 -0.00850613 0.0314813 0.0224051 0.00159956 -0.0360545 -0.0257055 0.0746849 0.0482044 0.00290095 0.0675992 0.0320179 0.0611823 0.0429886 -0.0133 0.0536981 0.0200804 -0.0107142 -0.000492265 0.0275995 -0.00198027 0.00179956 0.0395087 0.0853108 -0.00579753 -0.0372891 0.0125958 0.0303045 0.0116933 -0.0166005 0.0529704 -0.0816934 0.037879 0.0153889 -0.00699872 0.0580099 0.0504036 0.0565146 0.0146234 -0.0415926 0.0767035 0.0160936 0.00717285 0.0434556 -0.00848694 
0.35 0.00259396 -0.0308819 0.0228903 0.00435331 -0.00149085 -0.0291981 0.0169296 -0.0131951 -0.0120095 0.0287867 0.0631119 0.0383986 0.0288871 -0.00538859 -0.0291966 0.0434981 0.0204312 0.0359018 0.0523044 0.00329683 -0.0405238 0.031257 -0.013185 0.0387814 -0.00430304 0.0303189 0.0421033 0.044118 0.0348759 -0.00179557 0.0131019 0.0539932 0.0231085 0.0221033 0.0510944 -0.0526487 -0.0272093 -0.0193786 -0.0118071 -0.0113883 -0.024585 0.0142132 -0.0555208 -0.0441579 0.0430145 0.0242904 0.036617 0.00743918 0.0407109 0.0213077 0.00871514 0.0344771 -0.00149565 0.0204931 0.0213792 0.0352657 0.0424341 -0.0299131 0.00167861 -0.00705704 0.0441192 0.0277994 -0.0435495 0.032237 -0.0305019 -0.0284772 0.0237932 0.0362908 0.0226834 0.0401 0.0195586 0.012163 0.00290985 -0.010817 0.00901131 0.0295073 0.026864 -0.0318979 -0.00520872 0.0487023 -0.0330132 -0.0314937 0.0067387 -0.00407605 0.025493 -0.0354014 -0.0339717 -0.00879594 0.0377061 0.00817815 0.00910744 -0.0224293 -0.0164156 0.0381558 -0.00325345 -0.0014909 0.0224999 0.020528 0.0410492 0.0314971 0.0682073 -0.0100996 -0.0481027 0.00465927 -0.0429826 -0.0361654 -0.0288709 -0.0176787 -0.0151841 0.013618 -0.0318062 -0.00941832 -0.0370787 0.0304321 0.0483984 0.0136957 0.0249606 0.00382326 -0.0307065 -0.00292249 -0.0160971 0.00213014 -0.00270141 0.0529453 -0.0154131 -0.0189125 -0.0199218 0.0162313 -0.0193874 0.0346412 0.00399063 -0.0297073 0.0127964 0.0476912 -0.0272062 0.0116741 0.0143018 0.0088039 0.0298386 -0.0220046 -0.0212773 -0.0140609 0.0280314 0.0418032 -0.0322091 0.0243965 0.022006 -0.0341019 0.00919688 0.017129 0.0129794 0.0105368 -0.0530334 0.0438317 -0.0081624 -0.0363479 0.00280347 0.01278 0.0159964 0.00130657 -0.033456 -0.0167116 0.0583063 0.0408136 0.0153404 0.0484969 0.0212105 0.0404822 0.0374111 -0.00121805 0.0328229 0.015655 -0.00783707 0.0011005 0.026294 -0.00187916 0.00160152 0.0348148 0.0615153 -0.000987877 -0.0221875 0.00658552 0.0276054 0.00889682 -0.00718623 0.0419667 -0.0632041 0.022961 0.0100936 0.00431691 0.040419 0.0430863 0.0445965 0.00524925 -0.0327819 0.0552128 0.0141715 0.0140547 0.0253718 -0.00149773 
0.45 0.00660392 -0.0181206 0.0193031 0.00590823 -0.0013054 -0.0223181 0.00392012 -0.0112628 -0.0097675 0.0217027 0.0422973 0.0260868 0.0209047 -0.00549892 -0.0250953 0.0266235 0.0132023 0.027977 0.044868 0.00959399 -0.0278963 0.0248493 -0.0096211 0.0292979 -0.000976039 0.0242929 0.0246019 0.0337905 0.0283306 -0.00450723 0.00608532 0.035907 0.0242872 0.0163932 0.0323075 -0.03664 -0.0125902 -0.0171044 -0.00468406 -0.00230485 -0.0125972 0.0104817 -0.0397728 -0.0393932 0.0232406 0.0203929 0.0190094 0.0144595 0.0323823 0.0191989 0.00629433 0.026144 -0.00539154 0.0144073 0.0254314 0.0124488 0.0262657 -0.0229964 0.00277401 -0.000939178 0.0334873 0.0214983 -0.0376275 0.0277625 -0.0261821 -0.022904 0.0169199 0.0236132 0.0203087 0.0318949 0.02012 0.00649198 0.00378871 -0.00410063 0.00189286 0.0153845 0.0191175 -0.0224952 -0.00339672 0.0286013 -0.0200888 -0.0222194 0.00659474 0.00323257 0.0201078 -0.022693 -0.0258591 -0.00300252 0.0203992 0.0146027 0.00430091 -0.00908789 -0.00770849 0.0345359 -0.00581882 0.00369234 0.0185035 0.0240853 0.0295234 0.0251061 0.0437965 -0.00780601 -0.0391675 0.00925132 -0.0294106 -0.0329382 -0.0267461 0.000471356 -0.0108172 0.00979347 -0.0137028 -0.00338894 -0.0212146 0.0265503 0.0364187 0.0103035 0.0228413 0.00750105 -0.0208958 -0.0048069 -0.00689777 0.0110699 0.00468716 0.0340912 -0.0106246 -0.0191257 -0.00770282 0.0132784 -0.0166981 0.0186675 0.00578659 -0.0208833 0.0102002 0.037412 -0.0110139 0.00792124 0.00830324 0.00228806 0.0165982 -0.00870814 -0.019408 -0.0114185 0.0233604 0.0262816 -0.024694 0.0186171 0.0159089 -0.0134096 0.0141989 0.00776415 0.0110135 0.00965906 -0.0314863 0.0325903 -0.0146151 -0.0309079 0.0112011 0.000705155 0.0092049 0.000685124 -0.0319318 -0.0062033 0.0402021 0.0320953 0.0221938 0.0330001 0.0115989 0.0226189 0.0299389 0.0087083 0.0177992 0.0101332 -0.00459037 0.000590979 0.0203018 -0.00193008 0.000596913 0.0267784 0.0399975 -0.00219912 -0.0145108 0.00431209 0.0224869 0.00470971 0.00179496 0.0321483 -0.0438096 0.00685085 0.00462748 0.00900386 0.0270906 0.0343079 0.0357072 -0.00356948 -0.0274105 0.0348948 0.0126105 0.01559 0.0102636 0.00199352 
0.55 0.00739816 -0.0106095 0.0139115 0.00785898 -0.00190477 -0.0167873 -0.00498117 -0.0115226 -0.00682338 0.0152116 0.0278915 0.0166036 0.0149119 -0.00501178 -0.0214072 0.0131852 0.00329015 0.0219102 0.0387342 0.0117086 -0.0183506 0.0205931 -0.00660385 0.0233161 0.00246939 0.0148943 0.0124929 0.0239998 0.020101 -0.00569975 0.00491826 0.0217972 0.0239878 0.00680747 0.0176964 -0.0269182 -0.00331357 -0.0149153 -0.000907506 0.00248832 -0.00640946 0.0052021 -0.0290946 -0.0359226 0.00993182 0.0164156 0.00567882 0.0201865 0.0237953 0.0138854 0.00369917 0.0182809 -0.00700976 0.0115022 0.0249004 -0.00307777 0.0124002 -0.0163816 0.003043 0.00379358 0.0241831 0.0160939 -0.0294248 0.0225653 -0.0220087 -0.0185641 0.0102968 0.0148984 0.017107 0.0244049 0.0203837 -0.000364852 0.00249434 -0.00335257 -0.00270767 0.00300189 0.0120199 -0.0171074 -0.00399013 0.0160003 -0.010605 -0.0145918 0.00438806 0.00818907 0.01339 -0.013805 -0.0191175 0.000293359 0.00920188 0.0178052 0.00109167 0.0011078 -0.00145973 0.0313878 -0.00912729 0.00369629 0.0151976 0.023184 0.0205219 0.0169971 0.0267906 -0.00969775 -0.0309133 0.011568 -0.0219084 -0.0301939 -0.0243882 0.00699244 -0.00771444 0.00678507 -0.00499084 -0.00068401 -0.0120051 0.0216396 0.0263824 0.00670621 0.0190433 0.00877859 -0.0132976 -0.00358436 -0.00130658 0.00910367 0.00671025 0.0194645 -0.00516157 -0.0173877 0.000745978 0.00819339 -0.0155191 0.00688899 0.00692859 -0.0139969 0.0082038 0.0285101 -0.00398901 0.0040133 0.00648794 -0.00419975 0.00405089 -0.00368808 -0.0152244 -0.007818 0.0189677 0.0168034 -0.0187919 0.0141893 0.0118855 -0.00419661 0.0123078 0.00328696 0.00789438 0.00669205 -0.0183842 0.0225699 -0.0189524 -0.0251067 0.0122025 -0.00659591 0.0034986 -0.000695971 -0.0272241 -0.000175249 0.0272999 0.0243972 0.0225829 0.0205008 0.00298298 0.0116047 0.0206762 0.0118142 0.00699461 0.00470642 -0.00664864 0.000104783 0.015698 -0.00449689 -0.00039667 0.0193862 0.0251838 -0.000913173 -0.00780141 0.000998554 0.0164929 0.000597102 0.00250014 0.0230079 -0.030989 -0.000394873 0.0014915 0.0103802 0.0148927 0.0272143 0.0263705 -0.00850787 -0.0184075 0.0213924 0.0117318 0.0175759 -0.0015968 0.00290116 
0.65 0.00631203 -0.00596289 0.0102329 0.00684135 -0.00203775 -0.0109011 -0.00722281 -0.00963071 -0.00477543 0.0102399 0.0162667 0.0106068 0.00925116 -0.00445177 -0.0169138 0.00689456 -0.000764693 0.0167067 0.0306959 0.0110082 -0.0115893 0.0158416 -0.00395926 0.0181639 0.00450025 0.00803517 0.00498759 0.0158605 0.0156527 -0.00571943 0.00121713 0.011618 0.0217731 0.00168887 0.00961453 -0.0196486 0.00331923 -0.0123935 -0.000992068 0.0032698 -0.00194127 0.00143665 -0.0209381 -0.0288889 0.0026957 0.0137441 -0.00183564 0.0215666 0.0191654 0.011458 0.00395566 0.0129951 -0.00692178 0.00831985 0.0210864 -0.00959953 0.00460227 -0.012647 0.00672534 0.00750836 0.0158292 0.0124006 -0.0216033 0.0165915 -0.0176979 -0.0128987 0.00532549 0.00782782 0.0127427 0.0184047 0.0198834 -0.00372821 0.00216247 -0.00374237 -0.00382472 -0.000918444 0.00806967 -0.0109097 -0.0026474 0.00799425 -0.006353 -0.00772915 0.0022312 0.0105903 0.00921763 -0.00799674 -0.0139601 0.00278222 0.0044774 0.0165732 -0.000763604 0.00575186 0.00236412 0.0262198 -0.00983056 0.00386627 0.0122988 0.0219114 0.0141665 0.0116075 0.0151741 -0.00890154 -0.0227958 0.0113212 -0.0141508 -0.021969 -0.0205121 0.0115275 -0.00558835 0.00453058 0.00151937 0.00136507 -0.00647446 0.0179083 0.0197964 0.00392126 0.0155832 0.00931957 -0.00948644 -0.00214839 0.00168519 0.00629269 0.00761382 0.00979334 -0.00234725 -0.0159412 0.00475906 0.00524177 -0.0120544 0.00101344 0.00595087 -0.0093753 0.00641828 0.0205541 0.00303302 0.00258542 0.00398604 -0.00480902 -0.00175076 0.00101932 -0.012823 -0.00309915 0.0145644 0.0113972 -0.0158616 0.00970291 0.00917186 0.00130829 0.0112124 -0.000431632 0.00763079 0.00758137 -0.00932609 0.011664 -0.0159238 -0.0197356 0.0131927 -0.00737448 0.000208678 -0.000633468 -0.0243059 0.00304749 0.0179922 0.0174618 0.0204905 0.0116157 -0.00114866 0.00386615 0.0136587 0.0139662 0.00302075 0.00207731 -0.00498152 9.96452e-05 0.0109183 -0.0033094 -0.00100414 0.0123703 0.0143581 -0.00184018 -0.00462344 0.00103538 0.0143745 -0.00159211 0.00218721 0.016006 -0.0197939 -0.003406 -0.00038105 0.00804205 0.00846313 0.0200522 0.0215881 -0.0117384 -0.0139958 0.0115647 0.0101108 0.0158969 -0.00654259 0.0036908 
0.75 0.00580966 -0.00312415 0.00660445 0.00764873 -0.0019185 -0.00743261 -0.00646169 -0.00877046 -0.00384727 0.00811262 0.00889411 0.00758495 0.00650517 -0.00389813 -0.0135895 0.00263688 -0.00280493 0.0118534 0.0248636 0.010685 -0.00434126 0.0120396 -0.000864755 0.0140951 0.00599088 0.00408593 0.00280489 0.0113726 0.00944035 -0.00571874 0.0018611 0.00521764 0.0175922 -0.00187711 0.00532044 -0.0133853 0.00713399 -0.00930841 -0.000971158 0.00319566 -0.00029278 -3.11395e-05 -0.0142592 -0.0228833 -0.00106711 0.00978287 -0.00526403 0.0196476 0.0140792 0.00851184 0.00277688 0.00986491 -0.00568401 0.00621045 0.0173769 -0.0124432 -0.000179373 -0.00860956 0.00874133 0.00944328 0.0114795 0.00911126 -0.0141519 0.0138051 -0.0130719 -0.00769774 0.00274439 0.00502509 0.0100181 0.0134866 0.0198139 -0.00592025 0.00207828 0.00068442 -0.00390508 -0.00302557 0.00621987 -0.00698326 -0.00229553 0.00259835 -0.00135464 -0.00283235 -0.000206313 0.0115476 0.00767273 -0.00378777 -0.00952441 0.00300066 0.000983631 0.0145165 -0.00109642 0.00722889 0.00477202 0.0235591 -0.00823417 0.00338447 0.00910547 0.0163751 0.0105604 0.00741487 0.00920563 -0.00690862 -0.01555 0.0110431 -0.0092094 -0.0155788 -0.0178773 0.011551 -0.00202077 0.00328609 0.00279168 0.00281516 -0.00322938 0.0157084 0.0140709 0.00210092 0.0101407 0.00901028 -0.00728948 -0.000413852 0.00311217 0.00396918 0.00747496 0.00480561 -0.000755456 -0.0114369 0.00649896 0.00286666 -0.0095882 -0.000635802 0.00639784 -0.00747562 0.00479947 0.015306 0.00587769 0.00152451 0.00321694 -0.00411027 -0.00429718 0.00258262 -0.00910894 -0.000955052 0.0111214 0.00907408 -0.011291 0.00743607 0.00631364 0.00378436 0.009092 -0.00212724 0.00633114 0.00610055 -0.0037835 0.0054827 -0.0143035 -0.0141259 0.0113927 -0.00728655 -0.000487308 -0.000931289 -0.021394 0.00528379 0.0113995 0.0115766 0.0176428 0.00650274 -0.00339033 0.000755228 0.00751745 0.0124114 -0.000515086 0.000531825 -0.00440595 0.000479572 0.00841916 -0.00377319 -0.000811603 0.00697276 0.00830461 -0.00100152 -0.00262928 -0.000868068 0.00949198 -0.0024687 0.00188839 0.0114727 -0.00961307 -0.00435451 -0.00255077 0.00811391 0.00457712 0.0147051 0.0151675 -0.0119219 -0.00803085 0.00629447 0.00902854 0.0165605 -0.00729958 0.00388807 
0.85 0.00488898 -0.00101084 0.00446106 0.00562335 -0.00178224 -0.00429918 -0.00529608 -0.00790544 -0.00161513 0.00539362 0.00488067 0.0057469 0.00395375 -0.00336608 -0.00943171 0.00100013 -0.00367144 0.00832032 0.0203573 0.00744768 -0.000310165 0.00946792 0.000135061 0.0101233 0.00686699 0.00130954 -0.000123691 0.00580617 0.0065531 -0.00385863 0.000352416 0.00176422 0.014602 -0.00478585 0.00285499 -0.0098105 0.00783941 -0.00735221 -0.000750986 0.00436666 0.000351901 -0.00157044 -0.0095453 -0.0173202 -0.00298517 0.00767566 -0.00572869 0.0157225 0.0093234 0.00564664 0.00238613 0.00705266 -0.0053692 0.00390089 0.0124107 -0.0110088 -0.001559 -0.00650256 0.007677 0.00979896 0.00557209 0.00646681 -0.00784004 0.0118073 -0.00938169 -0.00414963 0.000899321 0.00298 0.00642034 0.00932051 0.0179175 -0.00627328 0.00190445 0.000840323 -0.00338672 -0.00314679 0.00441527 -0.00466366 -0.000993214 0.000296386 0.00057294 0.000274191 -0.00133885 0.0103769 0.00519508 -0.00113126 -0.00671863 0.00319091 -0.000599371 0.0110876 -0.0014217 0.00716615 0.00490947 0.0189479 -0.00735083 0.00203057 0.00799915 0.0127582 0.006962 0.00447182 0.00458859 -0.00595416 -0.00985164 0.00967768 -0.00534193 -0.0093897 -0.0137454 0.00995405 -0.00110683 0.00194929 0.00344098 0.00312292 -0.000962613 0.0122409 0.0089001 0.00102297 0.00654612 0.0072088 -0.004389 0.000558687 0.00246773 0.00112898 0.00602009 0.000690834 -0.000129578 -0.00892862 0.00749105 0.000990583 -0.0068264 -0.00129536 0.00598746 -0.004832 0.00421271 0.0101249 0.00711546 -0.0013699 0.00240862 -0.00278952 -0.00641898 0.00394727 -0.00617256 0.00215596 0.00822381 0.00562274 -0.00946033 0.00524133 0.00396523 0.00411601 0.00695439 -0.00240116 0.00484478 0.00596788 -0.00167026 0.00134696 -0.0104014 -0.0103479 0.00880753 -0.00531825 -0.00128722 -0.00107141 -0.0157858 0.00565232 0.0068423 0.00792858 0.0139841 0.00309869 -0.00411357 -0.00123297 0.00194204 0.0112646 -0.000929577 -0.000857808 -0.00333781 0.00017821 0.00518298 -0.00334555 -0.000984688 0.00256273 0.00435856 -0.000435559 -0.00156341 -0.000832604 0.00728865 -0.00354239 0.00159961 0.00839178 -0.00533957 -0.00284819 -0.0020097 0.00591354 0.00208623 0.00917848 0.010852 -0.0115838 -0.00368768 0.00327351 0.00688373 0.0119325 -0.00659794 0.00314504 
0.95 0.00330066 -0.000117236 0.00224545 0.00568116 -0.00140812 -0.00275457 -0.00423539 -0.00588794 -0.00123551 0.00291743 0.00263151 0.00396784 0.00202255 -0.00233979 -0.00697483 0.000536091 -0.00313778 0.00476132 0.0142211 0.00496788 0.00147702 0.00554205 0.00131988 0.00534586 0.00715967 0.000101343 -0.000491694 0.0032212 0.00335108 -0.00322808 0.000218149 -0.000273736 0.00983869 -0.00515133 0.00123048 -0.00668908 0.00641846 -0.00581801 -0.000499752 0.00403041 0.000416547 -0.00109693 -0.00581307 -0.011785 -0.00301678 0.00470687 -0.00580388 0.0116061 0.00669256 0.00464614 0.00173672 0.00510109 -0.00385351 0.0027742 0.00790623 -0.00984598 -0.0026454 -0.00558166 0.00744404 0.00846058 0.00325754 0.00493113 -0.00411943 0.00872186 -0.00625381 -0.00091225 -0.000964907 0.00128294 0.00365962 0.00658932 0.0148777 -0.00532457 0.0014198 0.0019044 -0.00250169 -0.00262335 0.0028548 -0.00277402 8.58718e-05 -0.000693813 0.0015874 0.00207044 -0.00222467 0.00798748 0.00269205 0.000203816 -0.00405883 0.00231416 -0.000707276 0.00899112 -0.00227298 0.00551477 0.00449192 0.0152551 -0.00581535 0.00140268 0.00518004 0.00837345 0.00401288 0.0027133 0.00190772 -0.00381724 -0.0059097 0.00692932 -0.0033237 -0.00474185 -0.0107927 0.00729152 0.000128499 0.001867 0.00276562 0.00294686 0.000298985 0.00936587 0.00571928 7.00115e-05 0.0036116 0.00560034 -0.00401335 0.00113834 0.00212637 -0.000587179 0.00483833 -0.000578494 -0.00112198 -0.00675593 0.00614625 9.53831e-05 -0.00490943 -0.00077426 0.00584851 -0.00359354 0.00328271 0.00654486 0.00601455 -0.00195226 0.00246769 -0.00190533 -0.00487983 0.00239707 -0.00439968 0.0032744 0.00602406 0.00391856 -0.00714502 0.00341545 0.00170889 0.00329842 0.00445885 -0.00185505 0.00390896 0.00503207 -0.00105415 -0.000627166 -0.00678742 -0.00671971 0.0059864 -0.00339722 -0.00213014 -0.000994931 -0.0131218 0.00425424 0.00396996 0.00408447 0.0114752 0.00139617 -0.00330138 -0.000915452 0.000618755 0.00812471 -0.00197783 -0.000473858 -0.00259683 7.43755e-05 0.00411251 -0.00312901 -0.000801511 0.000230311 0.0025395 -0.000768408 -0.000525288 -0.000588148 0.00582448 -0.00337876 0.000918686 0.00428436 -0.000909833 -0.00280916 -0.00156449 0.00402422 0.00093319 0.00599756 0.00799814 -0.0102747 -0.00208343 0.00147022 0.0047952 0.010201 -0.00541762 0.00216291 
1.05 0.00225279 0.00087841 0.0011826 0.00626424 -0.00107387 -0.00146958 -0.00293224 -0.00435 -0.00152617 0.00119742 0.00118824 0.00247026 0.000996907 -0.00111443 -0.00450079 0.000652238 -0.00216314 0.0021002 0.00989312 0.00363542 0.00323668 0.00591502 0.00172418 0.00316663 0.00494536 -0.000258933 -0.000539766 0.00146802 0.0013819 -0.00184731 -0.00049233 -0.00108016 0.00742913 -0.00565203 0.000464485 -0.00390573 0.00536411 -0.00373197 -0.000552018 0.0029453 0.000450178 -0.000842312 -0.00399401 -0.00806408 -0.00250855 0.00241738 -0.00428685 0.00690443 0.00424324 0.00299162 0.00130973 0.00297127 -0.00249101 0.00172938 0.00408885 -0.00602042 -0.00184021 -0.00377869 0.00478881 0.00543517 0.00227579 0.00327381 -0.000712077 0.00973655 -0.00393794 0.000467295 -0.00111517 0.00021281 0.00145516 0.00350515 0.0133956 -0.00463124 0.00173811 0.00227342 -0.001676 -0.00133732 0.00158985 -0.001403 -0.000715572 -0.00109678 0.00182943 0.00251989 -0.00196995 0.00668949 0.00157849 0.000682235 -0.00230327 0.0014831 0.000152908 0.00500564 -0.0010891 0.00411221 0.00333885 0.0119749 -0.00393627 0.000680847 0.00364162 0.00609804 0.00224244 0.00152751 0.000643057 -0.00264599 -0.00409091 0.00569839 -0.00148246 -0.00222607 -0.00657853 0.00562856 0.000777619 0.00134585 0.00206722 0.00215186 0.000918043 0.0249379 0.00358384 -0.000478645 0.0011535 0.00418601 -0.00287456 0.00086132 0.0017222 -0.00138301 0.00308592 -0.000464447 -0.000865283 -0.00403697 0.00679131 -0.000362654 -0.00217597 -0.000599357 0.00431758 -0.00270486 0.00193682 0.00255453 0.00513851 -0.00207247 0.00166506 -0.00103169 -0.00373866 0.00178129 -0.00213319 0.00307536 0.00611733 0.00251605 -0.00516951 0.00187755 0.000596098 0.00228969 0.00240294 -0.00102366 0.00245426 0.00363431 -0.000927734 -0.000955576 -0.00405312 -0.00582041 0.00393832 -0.00206856 -0.00149087 -0.000604757 -0.00708112 0.00315336 0.00199347 0.00207299 0.0080933 0.000659708 -0.00278957 -0.00155429 -0.00052766 0.00588121 -0.000929531 -0.00142852 -0.0022927 -0.000192037 0.00166806 -0.00171098 -0.000580307 -0.000484976 0.0014637 4.46608e-05 2.02269e-06 -0.000443611 0.00383585 -0.00302084 0.000734493 0.00236565 0.000468268 -0.00227419 -0.00199898 0.00293485 0.000343087 0.00298419 0.00529599 -0.00667018 -7.02117e-05 0.000698702 0.00313712 0.00744658 -0.00423266 0.00142082 
