0.15 0.0907602 0.0959291 0.132736 0.134797 -0.0163059 0.061796 0.374238 0.0682474 0.0857588 0.261644 0.29509 0.329158 0.120212 0.0152091 -0.0388747 0.316985 0.430779 0.156156 0.0947431 0.117549 0.023689 0.165402 0.058076 0.185947 -0.0482045 0.305014 0.291426 0.202941 0.154931 0.130502 0.180149 0.31834 0.180317 0.268083 0.286874 0.0418533 0.144666 0.0365427 0.140532 0.213537 0.120704 0.253824 0.0289594 0.0642777 0.300848 0.0687479 0.365098 0.0818114 0.347455 0.111142 0.081875 0.118337 0.0176634 0.223675 0.153959 0.406532 0.305874 0.0455562 0.2498 0.0491565 0.119765 0.0862709 0.00421434 0.0868852 0.0283684 0.012933 0.12279 0.304677 0.256208 0.0536128 -0.0742932 0.216035 0.104684 0.140836 0.357553 0.428354 0.338551 0.00376903 0.0395178 0.329349 0.0626602 0.11644 0.198945 0.184799 0.232178 0.168488 0.0640633 0.113133 0.281183 0.20044 0.0851123 0.159027 0.0597506 0.0173706 0.0501635 0.182255 0.0753329 0.185297 0.189862 0.294633 0.338926 -0.0460301 0.0856818 0.0896837 0.0977001 0.0787203 -0.056716 0.196286 0.0943151 0.0115996 0.130812 0.0403832 0.0721201 0.103053 0.19114 0.0716226 0.16186 0.158657 0.112992 0.361642 0.14293 0.355303 0.153575 0.271942 0.00867213 0.12375 0.216203 0.309298 0.0544056 0.27974 0.0992135 0.0287 -0.0127278 0.235485 0.0987909 -0.0656997 0.0512929 0.420965 0.372164 0.0791282 -0.0345438 0.131128 0.113369 0.420368 0.0211207 0.165519 0.146155 0.119612 0.135025 0.329093 0.178447 0.166244 0.0796116 0.401815 0.31805 0.089146 0.100004 0.413723 0.0124478 -0.0133254 0.0336734 0.195665 0.220618 0.165337 0.185289 0.288034 0.345395 0.325184 0.0902605 0.137706 0.302621 0.217755 0.1897 0.0625432 0.12341 0.0770074 -0.0122327 0.356052 0.333728 0.336799 0.178258 0.190993 0.122974 -0.0111695 0.119369 0.19232 0.0306514 0.369595 0.257077 0.193188 0.402338 0.132121 0.219098 0.0181845 0.0573339 0.330191 0.150389 0.203575 0.360856 0.0992806 
0.25 0.04867 0.0611898 0.104225 0.118054 -0.00853713 0.0539018 0.245214 0.0629113 0.0365209 0.214291 0.223628 0.234996 0.0846874 0.0164742 -0.0368256 0.204145 0.254967 0.131959 0.0831469 0.0891692 0.0275735 0.149985 0.0545378 0.170853 -0.0313203 0.201516 0.192969 0.177636 0.142996 0.0916656 0.162356 0.228691 0.132519 0.21959 0.189645 0.0173992 0.114558 0.0276029 0.0877481 0.151723 0.101807 0.203394 -0.00391331 0.029338 0.190767 0.0726382 0.255206 0.0793188 0.278149 0.103173 0.0757728 0.102865 0.0181853 0.196252 0.134993 0.256541 0.231768 0.0228968 0.210239 0.0456998 0.116097 0.0719788 0.0147828 0.0848575 0.0248988 0.010766 0.109691 0.203953 0.201709 0.0532689 -0.0502972 0.191848 0.0928592 0.12122 0.222601 0.268382 0.216786 -0.00709073 0.040557 0.217821 0.0331523 0.0991768 0.163989 0.160666 0.195733 0.114176 0.0346933 0.089422 0.186857 0.161881 0.0744109 0.123969 0.0496731 0.0234586 0.0260492 0.133063 0.0697616 0.152848 0.173802 0.237036 0.214014 -0.0465496 0.0690991 0.0588013 0.0627156 0.0529836 -0.0495571 0.135569 0.0802479 0.0228106 0.0686864 0.0323325 0.0449381 0.0888651 0.138366 0.0629134 0.152167 0.1235 0.0818051 0.245672 0.114398 0.237103 0.115978 0.199704 0.0067083 0.102005 0.173535 0.224853 0.0511112 0.159031 0.0959518 -0.00146601 -0.0114494 0.213108 0.0667973 -0.0711411 0.0468007 0.294223 0.286337 0.0677307 -0.0271076 0.128917 0.102397 0.263411 -0.00765764 0.140871 0.131824 0.0691568 0.136562 0.200498 0.138952 0.156901 0.0416132 0.289134 0.225118 0.0479085 0.0751817 0.263754 -0.0143782 -0.014327 0.0342394 0.161612 0.165601 0.143475 0.152411 0.219885 0.269865 0.224937 0.111503 0.114818 0.184141 0.179725 0.163167 0.0671085 0.124654 0.0700935 -0.0107976 0.271875 0.235393 0.261593 0.12269 0.150086 0.106171 -0.0131153 0.0593227 0.131489 0.0116919 0.268077 0.225761 0.147662 0.288253 0.113278 0.170748 -0.00404776 0.0546154 0.227507 0.135737 0.167826 0.215171 0.0501669 
0.35 0.0201282 0.0448474 0.0895688 0.102458 -0.00097503 0.0435206 0.153669 0.057136 0.00655928 0.158733 0.133191 0.121651 0.0616665 0.0156989 -0.0306298 0.120887 0.135834 0.120716 0.0732401 0.077638 0.0372967 0.134222 0.052113 0.150496 -0.011153 0.10631 0.103467 0.143629 0.11822 0.0645435 0.121794 0.153878 0.106076 0.186824 0.103949 0.00363463 0.0898485 0.0220584 0.0619543 0.10831 0.0908317 0.184279 -0.0134922 0.00766046 0.10118 0.0726862 0.167353 0.0747361 0.186091 0.0966869 0.0660457 0.101205 0.0184636 0.149556 0.119837 0.144243 0.15048 0.00844978 0.162944 0.0496255 0.0971726 0.0548316 0.0140233 0.0747287 0.0196275 0.00223262 0.0921166 0.115312 0.145908 0.0489595 -0.0301254 0.146336 0.0865816 0.112317 0.118887 0.157614 0.112688 -0.0151834 0.0394025 0.108245 0.0238135 0.0816691 0.113398 0.139749 0.150125 0.0691644 0.021606 0.0658566 0.111672 0.145784 0.0650611 0.100943 0.050217 0.0280963 0.00811949 0.0907762 0.0613602 0.12767 0.139994 0.163487 0.107305 -0.0402826 0.0546634 0.0395941 0.044358 0.0315203 -0.0473001 0.100891 0.07044 0.032617 0.0429881 0.0285379 0.0331259 0.0855101 0.122167 0.0519415 0.126267 0.0958984 0.0535053 0.138037 0.0877961 0.17197 0.0858175 0.122442 -0.000721541 0.0776122 0.128647 0.15421 0.0457601 0.0857492 0.08217 -0.0103723 -0.0103445 0.179368 0.064376 -0.0519722 0.0413971 0.181412 0.212114 0.061673 -0.0189054 0.112681 0.0918406 0.133698 -0.0137894 0.125917 0.115461 0.0460661 0.134823 0.113418 0.111782 0.131888 0.0135897 0.187926 0.132615 0.0204669 0.0646825 0.160108 -0.0294218 -0.00916769 0.0295704 0.124906 0.110579 0.126761 0.131253 0.145885 0.177657 0.142736 0.117813 0.0930636 0.105505 0.143556 0.134668 0.0675238 0.109486 0.0625975 -0.0107498 0.193661 0.136926 0.187732 0.0872893 0.119989 0.0900928 -0.0112496 0.0324727 0.10484 -0.00549102 0.159011 0.181999 0.117382 0.181858 0.0943956 0.138382 -0.0221833 0.049073 0.132229 0.110669 0.132456 0.130879 0.0214317 
0.45 0.0056557 0.0321537 0.0776802 0.0858886 0.00391213 0.034997 0.0923411 0.0509935 -0.0142378 0.127214 0.0876703 0.0686626 0.0445523 0.0137097 -0.0297262 0.0716636 0.0655186 0.0936941 0.0671805 0.0706299 0.0471405 0.110825 0.0463559 0.12505 0.0102432 0.0509369 0.0547071 0.109531 0.0934553 0.0434345 0.108221 0.0949051 0.0740991 0.146416 0.0507378 -0.00326065 0.071865 0.0125952 0.0405209 0.0803621 0.0813613 0.136657 -0.0187081 -0.00845664 0.0530547 0.0731731 0.100471 0.0739283 0.127726 0.0784393 0.056583 0.0894905 0.017246 0.106448 0.10457 0.0765938 0.102832 -1.79364e-05 0.12222 0.0483205 0.0933544 0.0442866 0.00887058 0.0715258 0.016598 -0.00147249 0.0795508 0.0621439 0.10538 0.0474799 -0.00432841 0.10895 0.0740995 0.0993488 0.0615693 0.081817 0.0676409 -0.0224867 0.0385575 0.0686126 0.0246796 0.0600164 0.0796013 0.111549 0.128025 0.0463503 0.0122837 0.0469263 0.061175 0.113939 0.052697 0.0791144 0.0493733 0.035769 -0.00383403 0.0637309 0.0553035 0.101819 0.109679 0.107493 0.0612302 -0.0350563 0.0337523 0.0241794 0.0255341 0.0244322 -0.0460264 0.0841395 0.0553751 0.0386555 0.0336842 0.0220013 0.0267363 0.0766353 0.0959718 0.0439871 0.106572 0.0720994 0.0389604 0.0698822 0.0726394 0.0641011 0.0672592 0.0709815 -0.00753686 0.0555829 0.100276 0.100022 0.042248 0.0279487 0.0694576 -0.0199058 -0.00817034 0.148582 0.0624098 -0.0488477 0.0395108 0.101665 0.138918 0.0643183 -0.0153028 0.0990825 0.0819716 0.0568257 -0.0117114 0.0992383 0.102783 0.0320615 0.114074 0.054637 0.0823667 0.121481 -0.000896009 0.109237 0.0777477 0.00387353 0.05508 0.0913072 -0.0360357 -0.00968175 0.0173125 0.0983809 0.07133 0.0981201 0.119021 0.089218 0.118782 0.0864431 0.102581 0.0779124 0.0632651 0.122495 0.121482 0.0611491 0.0976241 0.0525435 -0.00775248 0.12705 0.0770654 0.123617 0.0605652 0.0970489 0.081963 -0.0140209 0.0213465 0.0702353 -0.00770222 0.095882 0.121588 0.0911144 0.0951061 0.0785114 0.103743 -0.0176337 0.038421 0.0717726 0.0954651 0.108549 0.0764276 0.00343977 
0.55 -0.000910881 0.0223033 0.0628575 0.074886 0.00362165 0.0264567 0.0523746 0.0427451 -0.0220866 0.104279 0.0463686 0.0361734 0.0367162 0.012487 -0.0217775 0.0386214 0.0330345 0.074714 0.0581656 0.0585784 0.0490403 0.0889353 0.0429514 0.107504 0.0227008 0.0173515 0.0304702 0.078607 0.0795942 0.0316079 0.0803985 0.0557793 0.0653383 0.111224 0.025593 -0.0115318 0.058326 0.00768929 0.0284099 0.0622443 0.0728782 0.0917708 -0.0210848 -0.014858 0.0295914 0.0683199 0.0565122 0.0690097 0.0812651 0.0625641 0.0488221 0.0647537 0.0157215 0.0683528 0.079379 0.0436733 0.0653689 -0.00213825 0.0933551 0.0494303 0.0855288 0.0330681 0.0101895 0.0597341 0.0124808 -0.00625475 0.0618409 0.0248509 0.075794 0.0405599 0.0078101 0.0805894 0.0601683 0.0829916 0.0376833 0.0361613 0.0356871 -0.0191165 0.0355811 0.0420837 0.022006 0.0473639 0.0488224 0.0871452 0.0949394 0.0279584 0.00900507 0.0345523 0.0272414 0.100416 0.0447729 0.0661078 0.046133 0.0379184 -0.00859576 0.0479653 0.0448023 0.0729868 0.0846195 0.0608553 0.025775 -0.0301828 0.0181154 0.0227208 0.0238338 0.0192955 -0.0350662 0.0634107 0.0486008 0.0419917 0.0245613 0.0182808 0.0221375 0.0641475 0.074456 0.0365704 0.085471 0.0571424 0.0299372 0.0378852 0.0569262 0.05947 0.0563452 0.0357599 -0.0106766 0.0389647 0.0780124 0.0663655 0.0358078 0.00417102 0.0628482 -0.0191302 -0.00479011 0.117352 0.0629864 -0.0402653 0.0349969 0.0529651 0.0847868 0.057926 -0.00894143 0.0761293 0.0652944 0.0226888 -0.0117235 0.0803265 0.0867174 0.0264985 0.0981178 0.0217057 0.0628448 0.0939362 -0.0062349 0.0555762 0.0364296 -0.00805673 0.042131 0.0504377 -0.0284697 -0.00586177 0.0106494 0.0737825 0.0410254 0.0792935 0.09675 0.0579116 0.0719763 0.0541908 0.0787316 0.0648679 0.0359534 0.0909653 0.0931984 0.0553182 0.082429 0.046575 -0.00598456 0.079002 0.0333476 0.0817891 0.0469615 0.068595 0.0701772 -0.0108686 0.0134016 0.0514164 -0.00322882 0.0591692 0.0901383 0.0704902 0.0506909 0.0629484 0.0829207 -0.0257011 0.0299704 0.0449043 0.075491 0.0876352 0.050995 -0.00165109 
0.65 -0.0034535 0.0149038 0.053788 0.0576538 0.0063019 0.0193424 0.0337188 0.0353329 -0.0276152 0.0861066 0.023264 0.0176523 0.0294499 0.0125728 -0.0205368 0.0219193 0.0166117 0.0610243 0.0461011 0.0450945 0.0504465 0.0789392 0.0386087 0.0832578 0.0281381 -0.000234208 0.011155 0.0524113 0.0595759 0.0239807 0.0620575 0.0310695 0.0482446 0.0737308 0.0132817 -0.0121099 0.0503104 0.00288687 0.0227514 0.0501225 0.0583982 0.0725636 -0.0186504 -0.0136773 0.0151263 0.0549962 0.0329433 0.0608368 0.0425549 0.0509908 0.0420563 0.0553151 0.0146738 0.0429893 0.0562007 0.0243142 0.0401584 -0.00250951 0.0652411 0.0447646 0.0698514 0.0233851 0.00870149 0.0586091 0.00894143 -0.00837003 0.0504891 0.0104779 0.0514018 0.0366168 0.0203539 0.056279 0.0478741 0.0659843 0.0199127 0.0162619 0.0215902 -0.0203234 0.0335768 0.0257619 0.0236142 0.0363534 0.0287663 0.0739289 0.0764245 0.016734 0.00694628 0.0268414 0.0162049 0.0803958 0.0346312 0.0516611 0.0478312 0.0362148 -0.00961801 0.0292048 0.0395547 0.0579482 0.0592793 0.038733 0.0107048 -0.0216676 0.00561211 0.016759 0.0177426 0.0197051 -0.0276112 0.0473926 0.0383073 0.0413419 0.0197828 0.0156447 0.0156156 0.0525452 0.054844 0.0276329 0.0596525 0.0426668 0.0232164 0.020672 0.0429715 0.0294858 0.0426121 0.0086926 -0.0137163 0.0276569 0.0584193 0.0433814 0.0348213 -0.00383996 0.0501415 -0.0130772 -0.00216147 0.0942094 0.0651782 -0.0294121 0.0286046 0.0265035 0.0444281 0.0527671 -0.00499601 0.0622443 0.0588228 0.00767967 -0.0116082 0.0627066 0.0680638 0.0208623 0.070931 0.00934455 0.0438543 0.080042 -0.00866717 0.0175719 0.0172289 -0.00935076 0.0338831 0.0245212 -0.0272691 -0.00573324 0.00498897 0.0526921 0.0229799 0.0576342 0.0790229 0.034354 0.0407045 0.0343507 0.0656874 0.0517354 0.027212 0.0718655 0.0691203 0.0492356 0.0694248 0.038961 -0.00422141 0.0462633 0.0177823 0.0547893 0.0360583 0.0516947 0.0538439 -0.00819889 0.0117586 0.0393099 0.00127745 0.0387686 0.0556556 0.056489 0.016773 0.0492172 0.0676462 -0.019092 0.0250352 0.0221334 0.0609586 0.0715244 0.0364847 -0.00285809 
0.75 -0.00402357 0.0124671 0.0407352 0.0462622 0.00536216 0.0155586 0.0205434 0.0307404 -0.0216318 0.0642024 0.0121537 0.00760842 0.0268003 0.0111397 -0.0127797 0.0172753 0.00969162 0.0423523 0.0350024 0.0339242 0.0449127 0.0588644 0.0318566 0.0646773 0.0313487 -0.00644764 0.00798242 0.0339329 0.0433856 0.0180234 0.0446061 0.0174175 0.037218 0.05002 0.00785986 -0.0160956 0.0402115 0.00115373 0.0159738 0.0347653 0.0468389 0.0476123 -0.0155705 -0.0177345 0.0112036 0.0453604 0.0179732 0.0517068 0.0238034 0.0408951 0.033053 0.0474543 0.0112202 0.0253104 0.0415126 0.0186846 0.0263955 -0.00417198 0.051203 0.0386221 0.0608727 0.0187345 0.0069058 0.0442712 0.00597727 -0.00634385 0.0390734 0.000893122 0.030119 0.0327156 0.0267228 0.0390149 0.0367357 0.051599 0.00949364 0.00751301 0.0138868 -0.014933 0.0296951 0.0175728 0.023856 0.0266899 0.0131743 0.0569499 0.0507166 0.0107929 0.0057988 0.0204436 0.00553476 0.0627563 0.0263011 0.0369072 0.0407111 0.0299263 -0.0119865 0.0233315 0.030777 0.0435714 0.0406859 0.0192094 0.00243568 -0.0171378 -0.000626539 0.01277 0.0136921 0.0176057 -0.0218245 0.036115 0.0325746 0.0373327 0.01587 0.0120037 0.0112536 0.0442215 0.0505813 0.0213121 0.0457753 0.0326565 0.0154474 0.0135664 0.0344263 0.0171089 0.0366687 -0.00187027 -0.0105047 0.0188849 0.0414937 0.0285348 0.0276501 -0.00686301 0.0374241 -0.014386 -0.000465723 0.0620496 0.0522813 -0.0251657 0.0229967 0.00979799 0.0193178 0.0409473 0.00043878 0.0465511 0.0423082 0.000277778 -0.00769569 0.0519371 0.0481034 0.0164364 0.0523754 0.00175273 0.031614 0.0674118 -0.00677791 0.00189295 0.006303 -0.011019 0.0259594 0.0130785 -0.0233028 -0.00331902 9.60821e-05 0.039385 0.0130631 0.0381503 0.0601435 0.0227435 0.0226751 0.0237493 0.0419544 0.0397071 0.0170586 0.0524923 0.0528513 0.0439346 0.0531623 0.0311538 -0.0055047 0.0236355 0.00717708 0.0307382 0.0257762 0.0397404 0.039869 -0.00726324 0.00956737 0.0253309 0.00519191 0.0265576 0.034156 0.0434807 0.00424134 0.0361138 0.0503882 -0.01311 0.0201553 0.0116813 0.0468649 0.0573838 0.0239222 -0.000640527 
0.85 -0.00178827 0.0101965 0.0281563 0.0315144 0.0056102 0.0112693 0.0151382 0.0246626 -0.0161842 0.0467576 0.00518169 0.00227113 0.0240893 0.0101096 -0.00925897 0.0105564 0.00575146 0.0311669 0.0284371 0.0238934 0.0337391 0.0409123 0.0264085 0.0452943 0.0290353 -0.00730441 0.00360179 0.019888 0.0254881 0.0130383 0.0386284 0.0089036 0.027578 0.0308615 0.00480838 -0.0157373 0.0318545 -0.00615739 0.0128296 0.0258523 0.0319203 0.0278402 -0.00869438 -0.015415 0.00687162 0.0347174 0.0107868 0.0375958 0.0102474 0.0289823 0.026922 0.0308805 0.0105423 0.0131928 0.0235228 0.0114632 0.0171263 -0.0035127 0.0373103 0.0298928 0.0470622 0.0133333 0.00646705 0.03583 0.00516931 -0.000839243 0.0273202 -0.000527425 0.0203446 0.0256025 0.0272641 0.0261824 0.029639 0.0389188 0.00744259 0.00204194 0.00802696 -0.0112012 0.0248307 0.0121475 0.0221017 0.0195989 0.00752289 0.0444079 0.0407572 0.00652924 0.00362681 0.0151016 0.0021667 0.0527017 0.0210911 0.0281391 0.0340642 0.0263554 -0.00701606 0.0155468 0.0252317 0.030655 0.0229411 0.00952047 0.000411823 -0.0116728 -0.00318497 0.00970462 0.0127404 0.0168989 -0.0176747 0.0287758 0.0243142 0.0325551 0.0131205 0.00841416 0.00945086 0.0362661 0.0383225 0.0148639 0.0298978 0.0248114 0.0097725 0.00954251 0.0232531 -0.000985467 0.0269799 -0.00505515 -0.0111801 0.0138496 0.0283792 0.0172113 0.0211892 -0.00579225 0.0315711 -0.00980575 0.00168144 0.0455024 0.040004 -0.0205939 0.0154639 0.0042298 0.00709203 0.0353472 0.00434555 0.0368501 0.0371696 -0.00218327 -0.00428903 0.0330001 0.0340727 0.0123214 0.0368463 0.00100172 0.0228363 0.0475722 -0.00619713 -0.00401139 0.00364907 -0.0102257 0.0194935 0.00617964 -0.0137772 -0.00283461 -0.00116167 0.027094 0.0073322 0.0256976 0.0497894 0.0164928 0.0120073 0.0154769 0.0255869 0.0277623 0.010931 0.0397279 0.035551 0.0335846 0.0380138 0.022904 -0.00316063 0.00971962 0.00298642 0.0188765 0.0182104 0.026381 0.0314822 -0.00380616 0.00881227 0.0180664 0.00575546 0.0188789 0.0168744 0.0325781 0.00136681 0.0256124 0.0394962 -0.00975205 0.0168418 0.00547522 0.0300905 0.0467025 0.0182907 -0.000682701 
0.95 -0.000856621 0.00818804 0.0191769 0.022095 0.0042038 0.00695859 0.00829083 0.0168282 -0.0146181 0.0295784 0.00264167 0.000691508 0.0150011 0.00854348 -0.0047515 0.0072485 0.00419948 0.020801 0.0203511 0.0165048 0.0285106 0.0281243 0.0175045 0.0310074 0.0230925 -0.0051715 0.002445 0.0124416 0.0140274 0.00947875 0.0256818 0.00436623 0.018169 0.0166471 0.00367694 -0.0106465 0.0223967 -0.00330755 0.00922039 0.0179349 0.0254247 0.016015 -0.00668239 -0.0110485 0.00550955 0.0301047 0.00658226 0.0286347 0.00394356 0.017984 0.019366 0.0230142 0.00611015 0.00642322 0.0123048 0.00750335 0.0101628 -0.00176199 0.0317621 0.024916 0.0347774 0.0109736 0.00828257 0.024074 0.00315329 -0.000230933 0.0193551 -0.0010871 0.0103515 0.0201075 0.0215496 0.0168594 0.0207758 0.0278609 0.00483271 0.000926304 0.00564971 -0.00639769 0.0197292 0.00970159 0.0196817 0.0139239 0.0044499 0.0255265 0.0314213 0.00411976 0.0031268 0.0109193 -6.2548e-05 0.0319423 0.0149399 0.0196085 0.0304068 0.020622 -0.00518905 0.0109577 0.0188519 0.0208126 0.013308 0.00564508 -2.27432e-05 -0.00740955 -0.00484398 0.00634268 0.00874663 0.0139902 -0.0132553 0.0200937 0.0166159 0.022476 0.00980966 0.00548124 0.00769233 0.0223354 0.0304297 0.0103479 0.016526 0.0158356 0.00745101 0.00651464 0.0138227 -0.00425214 0.0209691 -0.00438588 -0.00952989 0.00786661 0.0189552 0.0107506 0.0163522 -0.00492425 0.0224314 -0.00588461 0.000768536 0.0321935 0.0299688 -0.0100187 0.0108308 0.00141748 0.00143052 0.0252228 0.00337599 0.022762 0.0247466 -0.00166976 -0.00163394 0.0213318 0.0229249 0.00895649 0.0230105 0.00208734 0.0143333 0.0324539 -0.004011 -0.00509884 0.000282827 -0.00486684 0.0164644 0.00351407 -0.0103495 -0.00216129 -0.00308433 0.017887 0.00599718 0.0149111 0.0367697 0.00962176 0.00623593 0.0114097 0.0137466 0.0225656 0.0063349 0.026848 0.0266925 0.0232079 0.0267538 0.0150271 -0.00187388 0.00275603 0.000525361 0.0108413 0.0136164 0.0198733 0.0230899 -0.00194257 0.00707777 0.0121843 0.00710322 0.0121633 0.00840443 0.0228989 -0.00136669 0.0174125 0.0258619 -0.00663705 0.0125327 0.00327865 0.0203272 0.0297647 0.0124358 0.0013686 
1.05 0.000715836 0.00651074 0.0117574 0.0150357 0.00333529 0.00464126 0.00453155 0.0104767 -0.0251689 0.0199571 0.00227705 0.0016588 0.0110001 0.00638999 -0.00263684 0.00414958 0.00229 0.0123347 0.0132034 0.00883406 0.0200758 0.0154262 0.0130764 0.0182751 0.0176641 -0.0021733 0.000329669 0.00542341 0.00895546 0.00636672 0.0276329 0.0028644 0.0130971 0.00611688 0.00290803 -0.00931917 0.0138521 -0.00243095 0.00631183 0.0112897 0.0145217 0.00727008 -0.00341137 -0.00796343 0.00448027 0.0147248 0.00354202 0.0439135 0.00219967 0.0116014 0.0135503 0.0110965 0.00596859 0.00296822 0.00457717 0.00397136 0.00637545 -0.00359549 0.0168521 0.0135893 0.0239271 0.00790501 0.00680884 0.015969 0.0024843 0.0037645 0.0126208 0.000102002 0.00560626 0.0140555 0.0172031 0.00934222 0.0137658 0.0167065 0.0036806 0.000604842 0.00403978 -0.00366084 0.0127058 0.00635077 0.0210022 0.00871709 0.00173696 0.0174782 0.0309773 0.0038122 0.00261482 0.00702431 0.00150746 0.022562 0.0087664 0.0125126 0.017136 0.0141059 -0.00293421 0.00721375 0.0109941 0.0118444 0.00554299 -0.000688995 -1.04788e-05 -0.00699689 -0.00439466 0.00120031 0.00703432 0.0107115 -0.016274 0.0126005 0.0100001 0.0154413 0.00637982 0.00485124 0.00565222 0.0192436 0.0180571 0.00658185 0.0100036 0.00964345 0.00430758 0.00472718 0.00869609 -0.0134323 0.0120743 -0.0031535 -0.0126219 0.00577865 0.00996706 0.00695585 0.0124651 -0.00505209 0.0129868 -0.00735445 0.00195881 0.0140043 0.0202821 -0.0131641 0.00713309 0.00118734 0.000799402 0.0989556 0.00610436 0.0157495 0.0162646 -0.00167404 -0.00285342 0.0110614 0.0139196 0.00614964 0.0122975 0.00273768 0.00829452 0.0242288 -0.00217088 -0.00319347 0.000531093 -0.00487428 0.00884058 0.00167349 -0.00593781 -0.00136571 -0.00183276 0.00964532 0.00231725 0.00741257 0.0498577 0.00587935 0.00374018 0.00694936 0.00738526 0.0127341 0.0028986 0.0221644 0.0209011 0.0163959 0.0170942 0.01 9.47053e-05 0.000587462 0.000601718 0.00528763 0.00781911 0.0120977 0.0147808 0.00113797 0.00599927 0.00659686 0.00778041 0.00779668 0.00202656 0.0127435 -0.000696135 0.0110541 0.0174601 -0.00238979 0.00782342 0.00210856 0.0119336 0.0198308 0.00737837 -0.000959172 
