# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.27305 -----------------
#dely    BF
0.050  2.1395  0.0159
0.150  1.9066  0.0148
0.250  1.7506  0.0140
0.350  1.7142  0.0145
0.450  1.3029  0.0116
0.550  1.0710  0.0101
0.650  0.9858  0.0099
0.750  0.6800  0.0074
0.850  0.6631  0.0077
0.950  0.3056  0.0039
1.050  0.2260  0.0032
1.150  0.0949  0.0015
1.250  0.0908  0.0016
1.350  0.0010  0.0000
1.450 -0.0938 -0.0022
1.550 -0.0324 -0.0009
1.650 -0.0583 -0.0022
1.750 -0.0170 -0.0012
