# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.156437 -----------------
#dely    BF
0.050 -0.5986 -0.0566
0.150 -0.3178 -0.0321
0.250 -0.2483 -0.0246
0.350 -0.2322 -0.0228
0.450 -0.1781 -0.0193
0.550 -0.0566 -0.0068
0.650 -0.1002 -0.0128
0.750  0.0401  0.0059
0.850  0.0421  0.0077
0.950  0.0531  0.0142
1.050  0.0125  0.0028
1.150  0.0064  0.0015
1.250  0.0117  0.0048
1.350  0.0016  0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
