# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0045104 -----------------
#dely    BF
0.050  0.0700  0.0103
0.150 -0.1234 -0.0215
0.250 -0.1005 -0.0178
0.350 -0.0024 -0.0006
0.450 -0.1380 -0.0256
0.550 -0.0150 -0.0042
0.650  0.0307  0.0065
0.750  0.0804  0.0254
0.850  0.0778  0.0275
0.950  0.0005  0.0002
1.050  0.0000  0.0000
1.150  0.0142  0.0071
1.250  0.0542  0.0542
1.350  0.0063  0.0063
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
