# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.219202 -----------------
#dely    BF
0.050 -0.6149 -0.0336
0.150 -0.5639 -0.0335
0.250 -0.3969 -0.0247
0.350 -0.2517 -0.0158
0.450 -0.3469 -0.0232
0.550 -0.0821 -0.0059
0.650 -0.0368 -0.0029
0.750 -0.0372 -0.0032
0.850  0.0263  0.0025
0.950  0.0473  0.0053
1.050 -0.0026 -0.0003
1.150  0.0398  0.0053
1.250  0.0027  0.0006
1.350  0.0180  0.0042
1.450  0.0094  0.0033
1.550 -0.0027 -0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
