# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0717976 -----------------
#dely    BF
0.050 -0.5003 -0.0044
0.150 -0.4038 -0.0036
0.250 -0.3146 -0.0029
0.350 -0.2462 -0.0024
0.450 -0.2358 -0.0024
0.550 -0.1512 -0.0016
0.650 -0.1378 -0.0016
0.750  0.0194  0.0002
0.850  0.1517  0.0021
0.950  0.0528  0.0008
1.050  0.1992  0.0033
1.150  0.1896  0.0036
1.250  0.1705  0.0037
1.350  0.2260  0.0058
1.450  0.1307  0.0042
1.550  0.0882  0.0037
1.650  0.0451  0.0030
1.750 -0.0016 -0.0003
