# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00563121 -----------------
#dely    BF
0.050 -0.0312 -0.0027
0.150 -0.0820 -0.0075
0.250  0.1014  0.0095
0.350 -0.1520 -0.0139
0.450 -0.0278 -0.0034
0.550  0.0018  0.0002
0.650  0.0140  0.0019
0.750  0.0328  0.0048
0.850  0.0033  0.0005
0.950  0.0153  0.0034
1.050 -0.0085 -0.0017
1.150  0.0310  0.0098
1.250  0.0091  0.0045
1.350  0.0279  0.0161
1.450  0.0087  0.0087
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
