# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.79504 -----------------
#dely    BF
0.050 -0.3440 -0.0030
0.150 -0.3204 -0.0029
0.250 -0.3690 -0.0034
0.350 -0.4132 -0.0041
0.450 -0.5061 -0.0052
0.550 -0.5331 -0.0059
0.650 -0.5719 -0.0068
0.750 -0.6916 -0.0089
0.850 -0.7171 -0.0101
0.950 -0.6489 -0.0101
1.050 -0.6851 -0.0118
1.150 -0.5710 -0.0113
1.250 -0.5814 -0.0129
1.350 -0.3301 -0.0092
1.450 -0.3351 -0.0110
1.550 -0.2308 -0.0103
1.650 -0.0924 -0.0065
1.750 -0.0095 -0.0020
