# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.141806 -----------------
#dely    BF
0.050  0.3242  0.0023
0.150  0.2639  0.0019
0.250  0.2056  0.0015
0.350  0.1548  0.0012
0.450  0.0898  0.0007
0.550  0.0980  0.0009
0.650  0.1139  0.0011
0.750  0.0145  0.0001
0.850  0.0491  0.0005
0.950  0.0149  0.0002
1.050  0.0495  0.0007
1.150 -0.0080 -0.0001
1.250  0.0300  0.0005
1.350  0.0192  0.0004
1.450  0.0003  0.0000
1.550  0.0048  0.0001
1.650 -0.0034 -0.0001
1.750 -0.0030 -0.0002
