# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0591126 -----------------
#dely    BF
0.050  0.0777  0.0013
0.150  0.0636  0.0011
0.250  0.0593  0.0011
0.350  0.0598  0.0011
0.450  0.0595  0.0012
0.550  0.0550  0.0012
0.650  0.0523  0.0013
0.750  0.0443  0.0012
0.850  0.0353  0.0010
0.950  0.0272  0.0009
1.050  0.0222  0.0009
1.150  0.0159  0.0008
1.250  0.0099  0.0006
1.350  0.0068  0.0005
1.450  0.0023  0.0002
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
