# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120613 -----------------
#dely    BF
0.050  0.2630  0.0397
0.150  0.2903  0.0491
0.250  0.2216  0.0375
0.350  0.1816  0.0299
0.450  0.0524  0.0109
0.550  0.0725  0.0158
0.650  0.0357  0.0095
0.750  0.0066  0.0019
0.850  0.0559  0.0198
0.950  0.0065  0.0029
1.050  0.0157  0.0064
1.150  0.0048  0.0024
1.250  0.0000  0.0000
1.350 -0.0003 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
