# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142699 -----------------
#dely    BF
0.050  0.2583  0.0009
0.150  0.2390  0.0009
0.250  0.2082  0.0008
0.350  0.1842  0.0007
0.450  0.1559  0.0007
0.550  0.1177  0.0005
0.650  0.0965  0.0005
0.750  0.0751  0.0004
0.850  0.0443  0.0003
0.950  0.0293  0.0002
1.050  0.0188  0.0001
1.150  0.0057  0.0001
1.250  0.0043  0.0000
1.350 -0.0022 -0.0000
1.450 -0.0032 -0.0000
1.550 -0.0033 -0.0001
1.650 -0.0016 -0.0001
1.750 -0.0002 -0.0000
