# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.379181 -----------------
#dely    BF
0.050 -0.7495 -0.1235
0.150 -0.8107 -0.1512
0.250 -1.2321 -0.2342
0.350 -1.6140 -0.3149
0.450 -0.9834 -0.3028
0.550 -0.0203 -0.0049
0.650  0.1072  0.0268
0.750  0.5057  0.1311
0.850  0.0419  0.0210
0.950  0.6309  0.2447
1.050  0.0046  0.0027
1.150  0.2876  0.2876
1.250  0.0401  0.0232
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
