# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.173713 -----------------
#dely    BF
0.050  0.1481  0.0009
0.150  0.1876  0.0012
0.250  0.1488  0.0010
0.350  0.1252  0.0009
0.450  0.0805  0.0006
0.550  0.1545  0.0012
0.650  0.1174  0.0010
0.750  0.0815  0.0008
0.850  0.1486  0.0016
0.950  0.1412  0.0017
1.050  0.1270  0.0017
1.150  0.0968  0.0015
1.250  0.0669  0.0012
1.350  0.0573  0.0012
1.450  0.0365  0.0009
1.550  0.0106  0.0003
1.650  0.0094  0.0004
1.750 -0.0008 -0.0001
