# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177028 -----------------
#dely    BF
0.050  0.2248  0.0015
0.150  0.2146  0.0015
0.250  0.1972  0.0014
0.350  0.1771  0.0013
0.450  0.1678  0.0013
0.550  0.1470  0.0012
0.650  0.1407  0.0013
0.750  0.1043  0.0010
0.850  0.1018  0.0011
0.950  0.0746  0.0009
1.050  0.0604  0.0008
1.150  0.0535  0.0008
1.250  0.0380  0.0007
1.350  0.0268  0.0005
1.450  0.0202  0.0005
1.550  0.0133  0.0004
1.650  0.0056  0.0002
1.750  0.0025  0.0002
