# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221752 -----------------
#dely    BF
0.050  0.3471  0.0027
0.150  0.3149  0.0025
0.250  0.2943  0.0025
0.350  0.2643  0.0023
0.450  0.2242  0.0021
0.550  0.1855  0.0019
0.650  0.1432  0.0016
0.750  0.1300  0.0015
0.850  0.1059  0.0014
0.950  0.0755  0.0011
1.050  0.0478  0.0008
1.150  0.0342  0.0006
1.250  0.0193  0.0004
1.350  0.0174  0.0005
1.450  0.0099  0.0003
1.550  0.0049  0.0002
1.650 -0.0009 -0.0001
1.750 -0.0001 -0.0000
