# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.129832 -----------------
#dely    BF
0.050 -0.4469 -0.0286
0.150 -0.4703 -0.0285
0.250 -0.3899 -0.0242
0.350 -0.3223 -0.0219
0.450 -0.2194 -0.0154
0.550 -0.1561 -0.0112
0.650 -0.0378 -0.0033
0.750  0.1261  0.0127
0.850  0.1589  0.0170
0.950  0.1915  0.0226
1.050  0.0471  0.0058
1.150  0.0716  0.0104
1.250  0.0871  0.0154
1.350  0.0520  0.0134
1.450 -0.0004 -0.0001
1.550  0.0103  0.0060
1.650  0.0000  0.0000
1.750  0.0000  0.0000
