# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0475631 -----------------
#dely    BF
0.050 -0.0806 -0.0020
0.150 -0.0676 -0.0017
0.250 -0.0521 -0.0014
0.350 -0.0324 -0.0009
0.450 -0.0345 -0.0010
0.550 -0.0367 -0.0011
0.650 -0.0476 -0.0016
0.750 -0.0305 -0.0011
0.850 -0.0255 -0.0010
0.950 -0.0343 -0.0015
1.050 -0.0041 -0.0002
1.150 -0.0214 -0.0012
1.250 -0.0043 -0.0003
1.350 -0.0112 -0.0008
1.450  0.0063  0.0007
1.550 -0.0010 -0.0001
1.650  0.0019  0.0005
1.750  0.0000  0.0000
