# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.548413 -----------------
#dely    BF
0.050  0.8272  0.0051
0.150  0.8099  0.0051
0.250  0.7251  0.0049
0.350  0.6345  0.0045
0.450  0.5298  0.0041
0.550  0.4250  0.0036
0.650  0.3885  0.0035
0.750  0.3355  0.0034
0.850  0.2667  0.0029
0.950  0.1955  0.0024
1.050  0.1084  0.0015
1.150  0.1031  0.0016
1.250  0.0688  0.0012
1.350  0.0336  0.0007
1.450  0.0107  0.0003
1.550  0.0145  0.0005
1.650  0.0092  0.0004
1.750 -0.0020 -0.0002
