# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0435946 -----------------
#dely    BF
0.050  0.0664  0.0037
0.150  0.0633  0.0037
0.250  0.0645  0.0038
0.350  0.0449  0.0029
0.450  0.0432  0.0029
0.550  0.0403  0.0029
0.650  0.0279  0.0022
0.750  0.0336  0.0029
0.850  0.0192  0.0018
0.950  0.0152  0.0016
1.050  0.0044  0.0006
1.150  0.0065  0.0010
1.250  0.0043  0.0008
1.350  0.0025  0.0005
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
