# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0934347 -----------------
#dely    BF
0.050  0.2100  0.0077
0.150  0.1631  0.0062
0.250  0.1739  0.0070
0.350  0.1310  0.0058
0.450  0.0814  0.0043
0.550  0.0663  0.0039
0.650  0.0477  0.0029
0.750  0.0298  0.0024
0.850  0.0123  0.0012
0.950  0.0095  0.0012
1.050  0.0011  0.0002
1.150  0.0064  0.0013
1.250  0.0008  0.0002
1.350 -0.0001 -0.0000
1.450  0.0012  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
