# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0840644 -----------------
#dely    BF
0.050  0.0282  0.0049
0.150  0.0770  0.0132
0.250  0.0991  0.0161
0.350  0.0792  0.0158
0.450  0.1233  0.0233
0.550  0.1227  0.0256
0.650  0.0906  0.0193
0.750  0.1131  0.0259
0.850  0.0341  0.0120
0.950  0.0433  0.0177
1.050  0.0241  0.0085
1.150  0.0059  0.0042
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
