# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.31285 -----------------
#dely    BF
0.050  0.4532  0.0030
0.150  0.4325  0.0029
0.250  0.4049  0.0029
0.350  0.3537  0.0026
0.450  0.2753  0.0022
0.550  0.2931  0.0025
0.650  0.1913  0.0017
0.750  0.1629  0.0016
0.850  0.0936  0.0010
0.950  0.1352  0.0016
1.050  0.1077  0.0014
1.150  0.0923  0.0014
1.250  0.0640  0.0011
1.350  0.0291  0.0006
1.450  0.0120  0.0003
1.550  0.0093  0.0003
1.650  0.0207  0.0008
1.750 -0.0021 -0.0002
