# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.164408 -----------------
#dely    BF
0.050  0.2738  0.0017
0.150  0.2619  0.0017
0.250  0.2359  0.0016
0.350  0.1883  0.0013
0.450  0.1736  0.0013
0.550  0.1206  0.0010
0.650  0.1162  0.0010
0.750  0.0869  0.0008
0.850  0.0647  0.0007
0.950  0.0449  0.0005
1.050  0.0352  0.0005
1.150  0.0205  0.0003
1.250  0.0126  0.0002
1.350  0.0091  0.0002
1.450  0.0020  0.0000
1.550 -0.0004 -0.0000
1.650 -0.0012 -0.0001
1.750 -0.0006 -0.0000
