# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0843436 -----------------
#dely    BF
0.050  0.1398  0.0020
0.150  0.1277  0.0018
0.250  0.1160  0.0017
0.350  0.1114  0.0018
0.450  0.0875  0.0015
0.550  0.0727  0.0013
0.650  0.0571  0.0012
0.750  0.0435  0.0010
0.850  0.0334  0.0009
0.950  0.0226  0.0007
1.050  0.0143  0.0005
1.150  0.0087  0.0004
1.250  0.0048  0.0003
1.350  0.0029  0.0002
1.450  0.0011  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
