# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0899731 -----------------
#dely    BF
0.050  0.2064  0.0100
0.150  0.1376  0.0072
0.250  0.1347  0.0073
0.350  0.1528  0.0086
0.450  0.0843  0.0055
0.550  0.0430  0.0027
0.650  0.0797  0.0056
0.750  0.0352  0.0028
0.850  0.0397  0.0034
0.950 -0.0275 -0.0025
1.050  0.0238  0.0025
1.150 -0.0014 -0.0002
1.250 -0.0034 -0.0006
1.350 -0.0039 -0.0009
1.450 -0.0012 -0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
