# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.123702 -----------------
#dely    BF
0.050  0.0735  0.0004
0.150  0.0734  0.0005
0.250  0.1013  0.0007
0.350  0.0876  0.0006
0.450  0.1252  0.0009
0.550  0.0866  0.0007
0.650  0.1096  0.0010
0.750  0.1052  0.0010
0.850  0.0939  0.0010
0.950  0.0847  0.0010
1.050  0.0733  0.0010
1.150  0.0817  0.0013
1.250  0.0618  0.0011
1.350  0.0398  0.0008
1.450  0.0324  0.0008
1.550  0.0124  0.0004
1.650  0.0016  0.0001
1.750 -0.0070 -0.0006
