# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.389206 -----------------
#dely    BF
0.050 -0.3420 -0.0027
0.150 -0.4327 -0.0035
0.250 -0.2849 -0.0024
0.350 -0.4018 -0.0035
0.450 -0.3211 -0.0030
0.550 -0.2354 -0.0023
0.650 -0.2332 -0.0024
0.750 -0.2365 -0.0027
0.850 -0.2198 -0.0027
0.950 -0.1893 -0.0025
1.050 -0.1677 -0.0024
1.150 -0.1917 -0.0031
1.250 -0.2084 -0.0037
1.350 -0.1290 -0.0026
1.450 -0.1570 -0.0037
1.550 -0.0943 -0.0028
1.650 -0.0310 -0.0012
1.750 -0.0163 -0.0011
