# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.410956 -----------------
#dely    BF
0.050 -0.3885 -0.0036
0.150 -0.4058 -0.0039
0.250 -0.3784 -0.0038
0.350 -0.4072 -0.0042
0.450 -0.4021 -0.0044
0.550 -0.2569 -0.0030
0.650 -0.2675 -0.0034
0.750 -0.2696 -0.0037
0.850 -0.2490 -0.0037
0.950 -0.2188 -0.0035
1.050 -0.2070 -0.0037
1.150 -0.2028 -0.0042
1.250 -0.1706 -0.0039
1.350 -0.1335 -0.0037
1.450 -0.1028 -0.0035
1.550 -0.0282 -0.0013
1.650 -0.0172 -0.0012
1.750 -0.0036 -0.0006
