# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0949427 -----------------
#dely    BF
0.050  0.1650  0.0076
0.150  0.1612  0.0078
0.250  0.1489  0.0074
0.350  0.1022  0.0056
0.450  0.1023  0.0063
0.550  0.0881  0.0061
0.650  0.0544  0.0043
0.750  0.0431  0.0039
0.850  0.0275  0.0030
0.950  0.0256  0.0029
1.050  0.0199  0.0028
1.150  0.0071  0.0014
1.250  0.0027  0.0008
1.350  0.0014  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
