0 18.9249 61.812 -177.672 445.88 -40.6004 77.8211 -187.134 485.869 -15.6811 56.3728 -178.771 428.8 -13.3706 58.7735 -176.795 458.384 -8.84567 68.0311 -172.674 464.759 9.98568 46.3361 -169.696 407.413 -6.54496 61.619 -188.964 423.745 -72.8632 40.768 -188.502 448.005 -27.6785 45.8283 -187.776 421.865 30.7924 37.4379 -181.896 405.833 55.3881 46.9191 -178.402 389.52 -2.5206 29.0802 -174.096 398.142 -20.515 28.9092 -176.655 406.412 -16.2956 45.1114 -169.765 440.004 46.6453 85.8578 -182.298 448.894 112.141 88.5948 -180.182 420.284 62.9302 74.7227 -181.254 446.345 -10.9048 32.5287 -162.114 408.13 30.2441 41.5177 -162.942 438.2 -26.9427 36.0611 -177.061 427.636 
0.016 18.9912 61.7761 -177.528 445.599 -40.5158 77.7811 -186.95 485.521 -15.589 56.3402 -178.648 428.541 -13.2921 58.7402 -176.652 458.094 -8.78381 67.9971 -172.53 464.473 10.0689 46.3091 -169.575 407.181 -6.44591 61.5849 -188.826 423.486 -72.7367 40.7414 -188.351 447.708 -27.5586 45.7977 -187.639 421.609 30.8853 37.4077 -181.76 405.638 55.4617 46.8871 -178.283 389.337 -2.42482 29.0571 -173.978 397.925 -20.4024 28.8843 -176.544 406.183 -16.2119 45.0851 -169.643 439.744 46.6998 85.8119 -182.143 448.592 112.176 88.5486 -180.047 420.061 62.9855 74.6784 -181.105 446.041 -10.8265 32.5091 -162.007 407.921 30.3021 41.4894 -162.822 437.956 -26.8472 36.0368 -176.928 427.383 
0.032 19.19 61.6683 -177.1 444.756 -40.2624 77.661 -186.401 484.478 -15.3127 56.2424 -178.28 427.764 -13.0566 58.6406 -176.226 457.228 -8.59832 67.8953 -172.099 463.617 10.3184 46.2283 -169.213 406.488 -6.14895 61.4826 -188.415 422.711 -72.3574 40.6617 -187.901 446.818 -27.1991 45.706 -187.229 420.84 31.1638 37.3171 -181.352 405.054 55.6824 46.7911 -177.927 388.788 -2.13768 28.9879 -173.624 397.274 -20.0648 28.8098 -176.209 405.498 -15.961 45.0065 -169.279 438.966 46.8633 85.6744 -181.681 447.688 112.28 88.4103 -179.643 419.395 63.1514 74.5457 -180.66 445.13 -10.5918 32.4504 -161.685 407.297 30.4758 41.4045 -162.461 437.224 -26.5611 35.9637 -176.531 426.625 
0.048 19.5209 61.4889 -176.389 443.356 -39.8403 77.461 -185.489 482.747 -14.853 56.0796 -177.669 426.475 -12.6647 58.4746 -175.518 455.788 -8.28946 67.7257 -171.383 462.195 10.7336 46.0935 -168.61 405.337 -5.65468 61.3123 -187.731 421.425 -71.7261 40.529 -187.154 445.342 -26.6008 45.5533 -186.548 419.565 31.6275 37.1662 -180.675 404.083 56.0498 46.6313 -177.336 387.876 -1.65974 28.8725 -173.036 396.194 -19.5029 28.6857 -175.652 404.359 -15.5432 44.8755 -168.673 437.673 47.1356 85.4454 -180.914 446.187 112.454 88.1799 -178.972 418.288 63.4274 74.3247 -179.922 443.619 -10.2009 32.3527 -161.15 406.258 30.765 41.2633 -161.862 436.007 -26.0847 35.8419 -175.87 425.366 
0.064 19.9835 61.2381 -175.398 441.407 -39.2504 77.1814 -184.222 480.338 -14.2104 55.852 -176.817 424.679 -12.1168 58.2426 -174.533 453.784 -7.85768 67.4886 -170.388 460.215 11.3139 45.9052 -167.772 403.733 -4.96406 61.0741 -186.778 419.636 -70.8441 40.3435 -186.113 443.288 -25.765 45.3399 -185.6 417.79 32.2751 36.9552 -179.732 402.728 56.563 46.4078 -176.512 386.604 -0.991925 28.7112 -172.217 394.689 -18.7179 28.5122 -174.877 402.774 -14.9593 44.6923 -167.83 435.873 47.5161 85.1253 -179.846 444.1 112.696 87.8579 -178.038 416.744 63.8132 74.0157 -178.894 441.516 -9.65469 32.2161 -160.405 404.811 31.1693 41.0658 -161.028 434.312 -25.419 35.6717 -174.95 423.613 
0.08 20.5769 60.9163 -174.135 438.92 -38.4936 76.8226 -182.607 477.267 -13.3864 55.5598 -175.728 422.387 -11.414 57.9448 -173.276 451.226 -7.30359 67.1843 -169.117 457.686 12.0582 45.6634 -166.7 401.687 -4.07847 60.7685 -185.561 417.354 -69.713 40.1053 -184.784 440.669 -24.6934 45.066 -184.388 415.527 33.1055 36.6846 -178.528 400.995 57.2212 46.121 -175.459 384.978 -0.135551 28.5042 -171.17 392.768 -17.7115 28.2895 -173.885 400.75 -14.2102 44.4573 -166.752 433.574 48.0043 84.7145 -178.484 441.437 113.007 87.4447 -176.844 414.771 64.3081 73.6193 -177.583 438.837 -8.95394 32.0407 -159.453 402.962 31.6879 40.8123 -159.963 432.147 -24.5652 35.4533 -173.775 421.375 
0.096 21.3002 60.5238 -172.604 435.908 -37.5711 76.3851 -180.658 473.55 -12.3823 55.2036 -174.408 419.612 -10.5573 57.5817 -171.754 448.127 -6.62798 66.8131 -167.58 454.62 12.965 45.3685 -165.402 399.209 -2.99965 60.3958 -184.086 414.593 -68.3352 39.8149 -183.175 437.499 -23.3883 44.732 -182.919 412.789 34.1168 36.3546 -177.068 398.889 58.023 45.7713 -174.181 383.004 0.907715 28.2517 -169.901 390.442 -16.4856 28.018 -172.681 398.299 -13.2974 44.1705 -165.446 430.787 48.5994 84.2138 -176.836 438.217 113.385 86.9409 -175.398 412.377 64.9113 73.1361 -175.996 435.598 -8.09985 31.8266 -158.299 400.718 32.3202 40.5032 -158.673 429.52 -23.5249 35.1868 -172.351 418.664 
0.112 22.1522 60.0614 -170.816 432.388 -36.4844 75.8694 -178.385 469.211 -11.1999 54.7837 -172.861 416.367 -9.54833 57.1537 -169.975 444.502 -5.83183 66.3756 -165.785 451.034 14.0328 45.0209 -163.882 396.312 -1.72972 59.9566 -182.359 411.37 -66.7133 39.4726 -181.293 433.798 -21.8525 44.3384 -181.2 409.592 35.307 35.9657 -175.361 396.418 58.9667 45.3593 -172.684 380.691 2.13584 27.9541 -168.414 387.721 -15.0429 27.6979 -171.27 395.432 -12.2223 43.8325 -163.918 427.526 49.3005 83.6237 -174.91 434.458 113.832 86.3473 -173.707 409.572 65.6216 72.5668 -174.141 431.819 -7.09384 31.5743 -156.947 398.088 33.0651 40.1388 -157.165 426.444 -22.2998 34.8727 -170.686 415.494 
0.128 23.1315 59.5295 -168.78 428.378 -35.2352 75.2764 -175.806 464.275 -9.84156 54.3008 -171.096 412.671 -8.38857 56.6615 -167.949 440.372 -4.91625 65.8724 -163.742 446.943 15.2595 44.6209 -162.149 393.011 -0.271181 59.4513 -180.389 407.702 -64.8505 39.0787 -179.149 429.587 -20.0893 43.8856 -179.238 405.953 36.6734 35.5185 -173.414 393.591 60.0507 44.8854 -170.975 378.049 3.54645 27.6117 -166.717 384.621 -13.3863 27.3298 -169.658 392.166 -10.9867 43.4436 -162.175 423.808 50.1063 82.9452 -172.719 430.183 114.344 85.6647 -171.778 406.369 66.438 71.9123 -172.028 427.524 -5.93756 31.2838 -155.403 395.085 33.9215 39.7198 -155.445 422.932 -20.8923 34.5114 -168.788 411.88 
0.144 24.2365 58.9289 -166.506 423.899 -33.8255 74.6069 -172.937 458.769 -8.3096 53.7554 -169.12 408.542 -7.07999 56.1056 -165.687 435.756 -3.88255 65.304 -161.463 442.369 16.6429 44.1692 -160.21 389.323 1.37312 58.8808 -178.184 403.611 -62.7505 38.6339 -176.754 424.889 -18.1022 43.3744 -177.044 401.895 38.2134 35.0137 -171.236 390.419 61.2726 44.3503 -169.061 375.086 5.13681 27.2249 -164.817 381.157 -11.5192 26.9141 -167.852 388.516 -9.59283 43.0043 -160.226 419.649 51.0158 82.1794 -170.275 425.415 114.923 84.8941 -169.621 402.78 67.3589 71.1735 -169.67 422.739 -4.63294 30.9556 -153.676 391.721 34.888 39.2465 -153.524 419.001 -19.3049 34.1032 -166.665 407.841 
