0.64002 0.0985433 0.35943 0.665571 0.0575485 0.272928 0.273889 0.258775 0.837334 0.254274 0.229123 0.609624 
0.634994 0.0934194 0.333208 0.665605 0.0533388 0.251232 0.237563 0.276576 0.832633 0.244531 0.240243 0.638533 
0.595879 0.0985374 0.334705 0.681713 0.0580974 0.283451 0.311181 0.25051 0.873675 0.250604 0.226891 0.588523 
0.630092 0.096256 0.343632 0.681396 0.0574833 0.280136 0.273315 0.258305 0.833559 0.266077 0.228039 0.634516 
0.683145 0.0932635 0.356411 0.694572 0.0543587 0.270058 0.262295 0.258461 0.807379 0.279431 0.225573 0.653862 
0.597928 0.100737 0.346043 0.713426 0.0591131 0.302858 0.296276 0.247422 0.828265 0.238582 0.226665 0.553172 
0.573541 0.101151 0.332902 0.679926 0.0568141 0.275997 0.303836 0.259412 0.905278 0.19939 0.245723 0.514519 
0.564654 0.0958049 0.302532 0.703954 0.061047 0.308725 0.282849 0.264142 0.885523 0.2356 0.235795 0.590021 
0.548008 0.101402 0.316992 0.676467 0.0611509 0.296738 0.302729 0.258817 0.900016 0.203916 0.243277 0.519847 
0.559075 0.105797 0.344782 0.660419 0.0642445 0.304936 0.293297 0.256835 0.870527 0.178124 0.252984 0.459017 
0.584916 0.105917 0.361987 0.6662 0.0614279 0.293243 0.318501 0.248684 0.877897 0.195777 0.240621 0.47443 
0.577688 0.101181 0.335683 0.712992 0.0636699 0.326175 0.311292 0.247151 0.856591 0.230991 0.227541 0.534466 
0.556376 0.101321 0.322371 0.692205 0.0647639 0.322656 0.329801 0.245143 0.879677 0.243546 0.224762 0.558097 
0.617836 0.0968514 0.339642 0.718647 0.0591808 0.305428 0.295047 0.247763 0.827476 0.273961 0.222139 0.623971 
0.655674 0.100058 0.374419 0.641372 0.0526255 0.235334 0.265864 0.2643 0.846382 0.22949 0.238196 0.583177 
0.668416 0.105266 0.404643 0.644295 0.0517322 0.232246 0.292157 0.255888 0.863249 0.173135 0.258694 0.463583 
0.635419 0.102895 0.377019 0.632073 0.0561154 0.248416 0.272463 0.261717 0.849106 0.213704 0.243908 0.559014 
0.628691 0.0965795 0.344363 0.772111 0.0600693 0.331134 0.308154 0.239294 0.81013 0.297185 0.209778 0.613084 
0.659363 0.0983168 0.368246 0.68805 0.0616666 0.304788 0.282244 0.246067 0.791105 0.292711 0.216859 0.639278 
0.596444 0.0974602 0.330087 0.716626 0.0616575 0.317346 0.289659 0.254272 0.84961 0.259181 0.223974 0.596696 
