# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0873637 -----------------
#dely    BF
0.050  0.6027  0.0220
0.150  0.5314  0.0193
0.250  0.4723  0.0195
0.350  0.2014  0.0086
0.450  0.2402  0.0121
0.550  0.0905  0.0052
0.650 -0.1560 -0.0105
0.750 -0.2225 -0.0166
0.850 -0.3068 -0.0284
0.950 -0.1214 -0.0132
1.050 -0.2669 -0.0357
1.150 -0.0632 -0.0099
1.250 -0.0935 -0.0204
1.350 -0.0264 -0.0084
1.450 -0.0082 -0.0041
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
