# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0475725 -----------------
#dely    BF
0.050  0.0014  0.0003
0.150  0.0135  0.0030
0.250  0.0293  0.0059
0.350  0.0736  0.0150
0.450  0.0441  0.0092
0.550  0.0623  0.0143
0.650  0.0723  0.0229
0.750  0.0337  0.0093
0.850  0.0372  0.0152
0.950  0.0466  0.0176
1.050  0.0089  0.0063
1.150  0.0252  0.0146
1.250  0.0119  0.0060
1.350  0.0000  0.0000
1.450  0.0157  0.0157
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
