# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.225334 -----------------
#dely    BF
0.050  0.3602  0.0022
0.150  0.3254  0.0021
0.250  0.2908  0.0020
0.350  0.2736  0.0019
0.450  0.2136  0.0016
0.550  0.1856  0.0015
0.650  0.1550  0.0014
0.750  0.1257  0.0012
0.850  0.1046  0.0011
0.950  0.0671  0.0008
1.050  0.0500  0.0007
1.150  0.0401  0.0006
1.250  0.0307  0.0006
1.350  0.0161  0.0003
1.450  0.0124  0.0003
1.550  0.0053  0.0002
1.650 -0.0027 -0.0001
1.750 -0.0001 -0.0000
