# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250996 -----------------
#dely    BF
0.050  0.3929  0.0010
0.150  0.3637  0.0010
0.250  0.3395  0.0009
0.350  0.2880  0.0008
0.450  0.2580  0.0008
0.550  0.2199  0.0007
0.650  0.1788  0.0007
0.750  0.1399  0.0006
0.850  0.1099  0.0005
0.950  0.0797  0.0004
1.050  0.0563  0.0003
1.150  0.0370  0.0002
1.250  0.0243  0.0002
1.350  0.0129  0.0001
1.450  0.0077  0.0001
1.550  0.0008  0.0000
1.650  0.0006  0.0000
1.750  0.0001  0.0000
