# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00501742 -----------------
#dely    BF
0.050  0.0164  0.0013
0.150  0.0078  0.0007
0.250 -0.0351 -0.0031
0.350  0.0067  0.0006
0.450  0.0470  0.0044
0.550  0.0053  0.0006
0.650 -0.0078 -0.0010
0.750 -0.0320 -0.0043
0.850 -0.0205 -0.0036
0.950 -0.0185 -0.0035
1.050 -0.0006 -0.0001
1.150 -0.0227 -0.0069
1.250  0.0039  0.0018
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
