# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0216  0.0005  0.0035 2000000
0.150   0.0226  0.0006  0.0069 2000000
0.250   0.0134  0.0002  0.0025 2000000
0.350   0.0126  0.0002  0.0019 2000000
0.450   0.0067  0.0001  0.0032 2000000
0.550   0.0026  0.0000  0.0024 2000000
0.650   0.0025  0.0000  0.0013 2000000
0.750   0.0010  0.0000  0.0012 2000000
0.850   0.0005  0.0000  0.0014 2000000
0.950   0.0004  0.0000  0.0008 2000000
1.050  -0.0006  0.0000  0.0007 2000000
1.150   0.0001  0.0000  0.0013 2000000
1.250  -0.0001  0.0000  0.0003 2000000
1.350  -0.0002  0.0000  0.0002 2000000
1.450  -0.0002  0.0000  0.0001 2000000
1.550  -0.0001  0.0000  0.0000 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0225  0.0005  0.0027 4000000
0.150   0.0204  0.0004  0.0054 4000000
0.250   0.0135  0.0002  0.0019 4000000
0.350   0.0120  0.0001  0.0014 4000000
0.450   0.0069  0.0001  0.0023 4000000
0.550   0.0032  0.0000  0.0018 4000000
0.650   0.0025  0.0000  0.0009 4000000
0.750   0.0008  0.0000  0.0009 4000000
0.850   0.0005  0.0000  0.0010 4000000
0.950   0.0004  0.0000  0.0006 4000000
1.050  -0.0002  0.0000  0.0006 4000000
1.150  -0.0001  0.0000  0.0010 4000000
1.250  -0.0002  0.0000  0.0003 4000000
1.350  -0.0002  0.0000  0.0002 4000000
1.450  -0.0002  0.0000  0.0001 4000000
1.550  -0.0000  0.0000  0.0000 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0225  0.0005  0.0022 6000000
0.150   0.0198  0.0004  0.0045 6000000
0.250   0.0138  0.0002  0.0016 6000000
0.350   0.0118  0.0001  0.0012 6000000
0.450   0.0067  0.0000  0.0019 6000000
0.550   0.0035  0.0000  0.0015 6000000
0.650   0.0026  0.0000  0.0007 6000000
0.750   0.0008  0.0000  0.0007 6000000
0.850   0.0005  0.0000  0.0008 6000000
0.950   0.0003  0.0000  0.0005 6000000
1.050  -0.0002  0.0000  0.0005 6000000
1.150  -0.0002  0.0000  0.0008 6000000
1.250  -0.0002  0.0000  0.0002 6000000
1.350  -0.0002  0.0000  0.0002 6000000
1.450  -0.0002  0.0000  0.0001 6000000
1.550  -0.0000  0.0000  0.0000 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050   0.0226  0.0005  0.0019 8000000
0.150   0.0197  0.0004  0.0039 8000000
0.250   0.0141  0.0002  0.0015 8000000
0.350   0.0118  0.0001  0.0011 8000000
